table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,0,0,Tài sản thuế thu nhập hoãn lại:Lợi nhuận chưa thực hiện phát sinh từ các giao dịch trongnội bộ Tập đoànCác khoản dự phòngLãi chưa thực hiện do đánh giá lại tài sản góp cho công tyliên kếtGiá trị thuế của các khoản lỗ mang sang,column_1,Tài sản thuế thu nhập hoãn lại:Lợi nhuận chưa thực hiện phát sinh từ các giao dịch trongnội bộ Tập đoànCác khoản dự phòngLãi chưa thực hiện do đánh giá lại tài sản góp cho công tyliên kếtGiá trị thuế của các khoản lỗ mang sang,,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,0,1,Tài sản thuế thu nhập hoãn lại:Lợi nhuận chưa thực hiện phát sinh từ các giao dịch trongnội bộ Tập đoànCác khoản dự phòngLãi chưa thực hiện do đánh giá lại tài sản góp cho công tyliên kếtGiá trị thuế của các khoản lỗ mang sang,31/12/2017VND,13.309.334.35329.439.8837.565.100.4779.441.021.752,1.33093343532944e+38,1.33093343532944e+38,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,0,2,Tài sản thuế thu nhập hoãn lại:Lợi nhuận chưa thực hiện phát sinh từ các giao dịch trongnội bộ Tập đoànCác khoản dự phòngLãi chưa thực hiện do đánh giá lại tài sản góp cho công tyliên kếtGiá trị thuế của các khoản lỗ mang sang,1/1/2017VND,10.615.753.45029.439.8838.588.415.5259.441.021.752,1.0615753450294398e+38,1.0615753450294398e+38,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,1,0,Tổng tài sản thuế thu nhập hoãn lại,column_1,Tổng tài sản thuế thu nhập hoãn lại,,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,1,1,Tổng tài sản thuế thu nhập hoãn lại,31/12/2017VND,30.344.896.465,30344896465.0,30344896465.0,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,1,2,Tổng tài sản thuế thu nhập hoãn lại,1/1/2017VND,28.674.630.610,28674630610.0,28674630610.0,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,2,0,Thuế thu nhập hoãn lại phải trả:Dự phòng giảm giá các khoản đầu tư vào công ty conLãi chênh lệch tỷ giá hối đoái chưa thực hiện,column_1,Thuế thu nhập hoãn lại phải trả:Dự phòng giảm giá các khoản đầu tư vào công ty conLãi chênh lệch tỷ giá hối đoái chưa thực hiện,,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,2,1,Thuế thu nhập hoãn lại phải trả:Dự phòng giảm giá các khoản đầu tư vào công ty conLãi chênh lệch tỷ giá hối đoái chưa thực hiện,31/12/2017VND,(17.890.029.536)(2.000.444.315),,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,2,2,Thuế thu nhập hoãn lại phải trả:Dự phòng giảm giá các khoản đầu tư vào công ty conLãi chênh lệch tỷ giá hối đoái chưa thực hiện,1/1/2017VND,(17.801.645.998)(1.592.780.040),,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,3,0,Tổng thuế thu nhập hoãn lại phải trả,column_1,Tổng thuế thu nhập hoãn lại phải trả,,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,3,1,Tổng thuế thu nhập hoãn lại phải trả,31/12/2017VND,(19.890.473.851),-19890473851.0,-19890473851.0,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,3,2,Tổng thuế thu nhập hoãn lại phải trả,1/1/2017VND,(19.394.426.038),-19394426038.0,-19394426038.0,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,4,0,Tài sản thuế thu nhập hoãn lại thuần,column_1,Tài sản thuế thu nhập hoãn lại thuần,,,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,4,1,Tài sản thuế thu nhập hoãn lại thuần,31/12/2017VND,10.454.422.614,10454422614.0,10454422614.0,False,False
MPC_financial_statements_2017_consolidated|table_40,MPC_financial_statements_2017_consolidated,MPC,2017,consolidated,VND,4,2,Tài sản thuế thu nhập hoãn lại thuần,1/1/2017VND,9.280.204.572,9280204572.0,9280204572.0,False,False
