table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,0,0,Phải thu ngắn hạncủa khách hàng,column_1,Phải thu ngắn hạncủa khách hàng,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,0,1,Phải thu ngắn hạncủa khách hàng,1/1/2019(theo báo cáotrước đây)VND,7.005.872.124.081,7005872124081.0,7005872124081.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,0,2,Phải thu ngắn hạncủa khách hàng,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,435.648.290,435648290.0,435648290.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,0,3,Phải thu ngắn hạncủa khách hàng,1/1/2019(đã điều chỉnh lại)VND,7.006.307.772.371,7006307772371.0,7006307772371.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,1,0,Trà trước cho người bánngắn hạn,column_1,Trà trước cho người bánngắn hạn,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,1,1,Trà trước cho người bánngắn hạn,1/1/2019(theo báo cáotrước đây)VND,345.207.153.297,345207153297.0,345207153297.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,1,2,Trà trước cho người bánngắn hạn,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,352.010.885,352010885.0,352010885.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,1,3,Trà trước cho người bánngắn hạn,1/1/2019(đã điều chỉnh lại)VND,345.559.164.182,345559164182.0,345559164182.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,2,0,Phải thu ngắn hạn khác,column_1,Phải thu ngắn hạn khác,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,2,1,Phải thu ngắn hạn khác,1/1/2019(theo báo cáotrước đây)VND,517.264.599.588,517264599588.0,517264599588.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,2,2,Phải thu ngắn hạn khác,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,94.138.125.186,94138125186.0,94138125186.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,2,3,Phải thu ngắn hạn khác,1/1/2019(đã điều chỉnh lại)VND,611.402.724.774,611402724774.0,611402724774.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,3,0,Dự phòng phải thu ngắn hạnkhó đời,column_1,Dự phòng phải thu ngắn hạnkhó đời,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,3,1,Dự phòng phải thu ngắn hạnkhó đời,1/1/2019(theo báo cáotrước đây)VND,(411.260.131.686),-411260131686.0,-411260131686.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,3,2,Dự phòng phải thu ngắn hạnkhó đời,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,2.411.795.751,2411795751.0,2411795751.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,3,3,Dự phòng phải thu ngắn hạnkhó đời,1/1/2019(đã điều chỉnh lại)VND,(408.848.335.935),-408848335935.0,-408848335935.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,4,0,Hàng tồn kho,column_1,Hàng tồn kho,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,4,1,Hàng tồn kho,1/1/2019(theo báo cáotrước đây)VND,10.885.554.215.474,10885554215474.0,10885554215474.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,4,2,Hàng tồn kho,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,1.007.864.291,1007864291.0,1007864291.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,4,3,Hàng tồn kho,1/1/2019(đã điều chỉnh lại)VND,10.886.562.079.765,10886562079765.0,10886562079765.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,5,0,Dự phòng giảm giáhàng tồn kho,column_1,Dự phòng giảm giáhàng tồn kho,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,5,1,Dự phòng giảm giáhàng tồn kho,1/1/2019(theo báo cáotrước đây)VND,(590.660.068.351),-590660068351.0,-590660068351.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,5,2,Dự phòng giảm giáhàng tồn kho,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,6.779.971.982,6779971982.0,6779971982.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,5,3,Dự phòng giảm giáhàng tồn kho,1/1/2019(đã điều chỉnh lại)VND,(583.880.096.369),-583880096369.0,-583880096369.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,6,0,Chi phí trả trước ngắn hạn,column_1,Chi phí trả trước ngắn hạn,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,6,1,Chi phí trả trước ngắn hạn,1/1/2019(theo báo cáotrước đây)VND,214.190.706.717,214190706717.0,214190706717.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,6,2,Chi phí trả trước ngắn hạn,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,7.082.460.233,7082460233.0,7082460233.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,6,3,Chi phí trả trước ngắn hạn,1/1/2019(đã điều chỉnh lại)VND,221.273.166.950,221273166950.0,221273166950.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,7,0,Thuế GTGT được khấu trừ,column_1,Thuế GTGT được khấu trừ,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,7,1,Thuế GTGT được khấu trừ,1/1/2019(theo báo cáotrước đây)VND,328.040.723.919,328040723919.0,328040723919.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,7,2,Thuế GTGT được khấu trừ,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,(126.512.455),-126512455.0,-126512455.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,7,3,Thuế GTGT được khấu trừ,1/1/2019(đã điều chỉnh lại)VND,327.914.211.464,327914211464.0,327914211464.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,8,0,Thuế và các khoản khác phảithu Nhà nước,column_1,Thuế và các khoản khác phảithu Nhà nước,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,8,1,Thuế và các khoản khác phảithu Nhà nước,1/1/2019(theo báo cáotrước đây)VND,1.324.555.775.906,1324555775906.0,1324555775906.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,8,2,Thuế và các khoản khác phảithu Nhà nước,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,62.893.937,62893937.0,62893937.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,8,3,Thuế và các khoản khác phảithu Nhà nước,1/1/2019(đã điều chỉnh lại)VND,1.324.618.669.843,1324618669843.0,1324618669843.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,9,0,Tài sản cố định hữu hình,column_1,Tài sản cố định hữu hình,,,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,9,1,Tài sản cố định hữu hình,1/1/2019(theo báo cáotrước đây)VND,13.088.046.588.593,13088046588593.0,13088046588593.0,False,False
PLX_financial_statements_2019_consolidated|table_65,PLX_financial_statements_2019_consolidated,PLX,2019,consolidated,VND,9,2,Tài sản cố định hữu hình,1/1/2019(điều chỉnh của Kiểmtoán Nhà nước)VND,18.289.684.934,18289684934.0,18289684934.0,False,False
