table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,0,Lợi nhuận chưa thực hiện,Tài sản thuế thu nhập hoãn lại,Lợi nhuận chưa thực hiện,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,1,Lợi nhuận chưa thực hiện,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,5.304.979.531,5304979531.0,5304979531.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,2,Lợi nhuận chưa thực hiện,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,8.983.852.563,8983852563.0,8983852563.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,3,Lợi nhuận chưa thực hiện,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,(3.678.873.032),-3678873032.0,-3678873032.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,0,4,Lợi nhuận chưa thực hiện,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,5.511.115.252,5511115252.0,5511115252.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,0,Lỗ năm trước chuyển sang của các công ty con,Tài sản thuế thu nhập hoãn lại,Lỗ năm trước chuyển sang của các công ty con,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,1,Lỗ năm trước chuyển sang của các công ty con,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,12.234.726.716,12234726716.0,12234726716.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,2,Lỗ năm trước chuyển sang của các công ty con,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,10.614.114.491,10614114491.0,10614114491.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,3,Lỗ năm trước chuyển sang của các công ty con,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,1.620.612.225,1620612225.0,1620612225.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,1,4,Lỗ năm trước chuyển sang của các công ty con,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,10.614.114.491,10614114491.0,10614114491.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,0,Dự phòng trợ cấp thời việc,Tài sản thuế thu nhập hoãn lại,Dự phòng trợ cấp thời việc,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,1,Dự phòng trợ cấp thời việc,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,4.010.340.467,4010340467.0,4010340467.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,2,Dự phòng trợ cấp thời việc,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,3.752.251.105,3752251105.0,3752251105.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,3,Dự phòng trợ cấp thời việc,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,258.089.362,258089362.0,258089362.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,2,4,Dự phòng trợ cấp thời việc,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,480.990.189,480990189.0,480990189.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,0,Dự phòng giảm giá hàng tồn kho,Tài sản thuế thu nhập hoãn lại,Dự phòng giảm giá hàng tồn kho,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,1,Dự phòng giảm giá hàng tồn kho,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,1.584.582.834,1584582834.0,1584582834.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,2,Dự phòng giảm giá hàng tồn kho,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,47.155.490,47155490.0,47155490.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,3,Dự phòng giảm giá hàng tồn kho,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,1.537.427.344,1537427344.0,1537427344.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,3,4,Dự phòng giảm giá hàng tồn kho,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,0,Chi phí phải trả ngắn hạn,Tài sản thuế thu nhập hoãn lại,Chi phí phải trả ngắn hạn,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,1,Chi phí phải trả ngắn hạn,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,47.487.410,47487410.0,47487410.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,2,Chi phí phải trả ngắn hạn,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,20.940.762,20940762.0,20940762.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,3,Chi phí phải trả ngắn hạn,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,26.546.648,26546648.0,26546648.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,4,4,Chi phí phải trả ngắn hạn,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,0,"Chi phí công cụ, dụng cụ",Tài sản thuế thu nhập hoãn lại,"Chi phí công cụ, dụng cụ",,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,1,"Chi phí công cụ, dụng cụ",Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,2,"Chi phí công cụ, dụng cụ",Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,(61.246.159),-61246159.0,-61246159.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,3,"Chi phí công cụ, dụng cụ",Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,61.246.159,61246159.0,61246159.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,5,4,"Chi phí công cụ, dụng cụ",Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,(22.973.882),-22973882.0,-22973882.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,0,Dự phòng nợ phải thu ngắn hạn khó đòi,Tài sản thuế thu nhập hoãn lại,Dự phòng nợ phải thu ngắn hạn khó đòi,,,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,1,Dự phòng nợ phải thu ngắn hạn khó đòi,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,2,Dự phòng nợ phải thu ngắn hạn khó đòi,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,3,Dự phòng nợ phải thu ngắn hạn khó đòi,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,-,0.0,0.0,True,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,6,4,Dự phòng nợ phải thu ngắn hạn khó đòi,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,(307.119.321),-307119321.0,-307119321.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,7,0,,Tài sản thuế thu nhập hoãn lại,,,,False,True
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,7,1,,Bảng cân đối kế toán hợp nhất | Số cuối năm | Tài sản thuế thu nhập hoãn lại,23.182.116.958,23182116958.0,23182116958.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,7,2,,Bảng cân đối kế toán hợp nhất | Số đầu năm | Tài sản thuế thu nhập hoãn lại,23.357.068.252,23357068252.0,23357068252.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,7,3,,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm nay | Tài sản thuế thu nhập hoãn lại,(174.951.294),-174951294.0,-174951294.0,False,False
HBC_financial_statements_2016_consolidated|table_81,HBC_financial_statements_2016_consolidated,HBC,2016,consolidated,VND,7,4,,Báo cáo kết quả hoạt động kinh doanh hợp nhất | Năm trước | Tài sản thuế thu nhập hoãn lại,16.276.126.729,16276126729.0,16276126729.0,False,False
