table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,0,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý,Chỉ tiêu,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,1,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020,An Giang,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,2,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__2,Đồng Tháp,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,3,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__3,Địa bàn khác,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,4,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__4,Tổng cộng,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,5,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020,An Giang,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,6,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020__2,Đồng Tháp,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,7,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020__3,Địa bàn khác,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,0,8,Chỉ tiêu,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020__4,Tổng cộng,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,0,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý,Tài sản bộ phận,,,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,1,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020,7.295.098.194.528,7295098194528.0,7295098194528.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,2,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__2,8.710.429.452.081,8710429452081.0,8710429452081.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,3,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__3,573.071.295.053,573071295053.0,573071295053.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,4,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 31/12/2020__4,16.578.598.941.662,16578598941662.0,16578598941662.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,5,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020,5.598.979.673.159,5598979673159.0,5598979673159.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,6,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020__2,8.653.251.346.842,8653251346842.0,8653251346842.0,False,False
ASM_financial_statements_2020_consolidated|table_60,ASM_financial_statements_2020_consolidated,ASM,2020,consolidated,VND,1,7,Tài sản bộ phận,BẢN THUYÊT MINH BẢO CÁO TÀI CHÍNH HỢP NHẮTNăm 2020Don vị tính: VND | - Tài sản và nợ phải trả bộ phận theo khu vực địa lý | 01/01/2020__3,304.767.684.171,304767684171.0,304767684171.0,False,False
