table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,0,0,Doanh thu chuyển nhượng bất động sản,column_1,Doanh thu chuyển nhượng bất động sản,,,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,0,1,Doanh thu chuyển nhượng bất động sản,Năm 2024,8.362.486.114.515,8362486114515.0,8362486114515.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,0,2,Doanh thu chuyển nhượng bất động sản,Năm 2023,4.102.993.406.949,4102993406949.0,4102993406949.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,1,0,"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",column_1,"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",,,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,1,1,"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",Năm 2024,556.660.533.078,556660533078.0,556660533078.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,1,2,"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",Năm 2023,505.530.057.448,505530057448.0,505530057448.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,0,Doanh thu cho thuê tài sản,column_1,Doanh thu cho thuê tài sản,,,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,1,Doanh thu cho thuê tài sản,Năm 2024,160.472.954.623,160472954623.0,160472954623.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,2,2,Doanh thu cho thuê tài sản,Năm 2023,161.426.865.884,161426865884.0,161426865884.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,0,Cộng,column_1,Cộng,,,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,1,Cộng,Năm 2024,9.079.619.602.216,9079619602216.0,9079619602216.0,False,False
NVL_financial_statements_2024_consolidated|table_64,NVL_financial_statements_2024_consolidated,NVL,2024,consolidated,UNKNOWN,3,2,Cộng,Năm 2023,4.769.950.330.281,4769950330281.0,4769950330281.0,False,False
