table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,0,0,Trả lãi tiền gửi,column_1,Trả lãi tiền gửi,,,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,0,1,Trả lãi tiền gửi,2021Triệu VND,13.058.550,13058550.0,13058550000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,0,2,Trả lãi tiền gửi,2020Triệu VND,15.589.604,15589604.0,15589604000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,1,0,Trả lãi tiền vay,column_1,Trả lãi tiền vay,,,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,1,1,Trả lãi tiền vay,2021Triệu VND,36.786,36786.0,36786000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,1,2,Trả lãi tiền vay,2020Triệu VND,27.077,27077.0,27077000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,2,0,Trả lãi phát hành giấy tờ có giá,column_1,Trả lãi phát hành giấy tờ có giá,,,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,2,1,Trả lãi phát hành giấy tờ có giá,2021Triệu VND,694.941,694941.0,694941000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,2,2,Trả lãi phát hành giấy tờ có giá,2020Triệu VND,1.509.573,1509573.0,1509573000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,3,0,Chi phí hoạt động tín dụng khác,column_1,Chi phí hoạt động tín dụng khác,,,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,3,1,Chi phí hoạt động tín dụng khác,2021Triệu VND,822.894,822894.0,822894000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,3,2,Chi phí hoạt động tín dụng khác,2020Triệu VND,101.991,101991.0,101991000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,4,0,,column_1,,,,False,True
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,4,1,,2021Triệu VND,14.613.171,14613171.0,14613171000000.0,False,False
ACB_financial_statements_2021_separate|table_65,ACB_financial_statements_2021_separate,ACB,2021,separate,MILLION_VND,4,2,,2020Triệu VND,17.228.245,17228245.0,17228245000000.0,False,False
