table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,0,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Chỉ tiêu,và cung cấp dịch vụ ra bên ngoài,,,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,1,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2017 | An Giang,1.577.179.846.929,1577179846929.0,1577179846929.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,2,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2017 | Đồng Tháp,349.385.555.761,349385555761.0,349385555761.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,3,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2017 | Địa bàn khác,174.215.878.307,174215878307.0,174215878307.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,4,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2017 | Tổng cộng,2.100.781.280.997,2100781280997.0,2100781280997.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,5,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2016 | An Giang,1.316.995.119.256,1316995119256.0,1316995119256.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,6,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2016 | Đồng Tháp,89.495.082.679,89495082679.0,89495082679.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,0,7,và cung cấp dịch vụ ra bên ngoài,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2016 | Tổng cộng,1.406.490.201.935,1406490201935.0,1406490201935.0,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,1,0,Doanh thu thuần cung cấp giữa các bộ phận,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Chỉ tiêu,Doanh thu thuần cung cấp giữa các bộ phận,,,False,False
ASM_financial_statements_2017_consolidated|table_64,ASM_financial_statements_2017_consolidated,ASM,2017,consolidated,VND,1,1,Doanh thu thuần cung cấp giữa các bộ phận,BẢN THUYẾT MINH BÁO CÁO TÀI CHÍNH HỢP NHẤT Năm 2017 Đơn vị tính: VND | Năm 2017 | An Giang,,,,False,True
