table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,0,0,1. Doanh thu bán hàng và cung cấp dịch vụ,CHỈ TIÊU,1. Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,0,1,1. Doanh thu bán hàng và cung cấp dịch vụ,Mã số,01,1.0,1.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,0,2,1. Doanh thu bán hàng và cung cấp dịch vụ,Thuyết minh,27,27.0,27.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,0,3,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm nay,24.378.145.913.873,24378145913873.0,24378145913873.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,0,4,1. Doanh thu bán hàng và cung cấp dịch vụ,Năm trước,22.894.712.009.035,22894712009035.0,22894712009035.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,1,0,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),CHỈ TIÊU,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,1,1,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),Mã số,10,10.0,10.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,1,2,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),Thuyết minh,,,,False,True
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,1,3,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),Năm nay,24.378.145.913.873,24378145913873.0,24378145913873.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,1,4,2. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10=01),Năm trước,22.894.712.009.035,22894712009035.0,22894712009035.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,2,0,3. Giá vốn hàng bán và dịch vụ cung cấp,CHỈ TIÊU,3. Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,2,1,3. Giá vốn hàng bán và dịch vụ cung cấp,Mã số,11,11.0,11.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,2,2,3. Giá vốn hàng bán và dịch vụ cung cấp,Thuyết minh,28,28.0,28.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,2,3,3. Giá vốn hàng bán và dịch vụ cung cấp,Năm nay,22.153.330.423.400,22153330423400.0,22153330423400.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,2,4,3. Giá vốn hàng bán và dịch vụ cung cấp,Năm trước,21.607.059.926.040,21607059926040.0,21607059926040.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,3,0,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),CHỈ TIÊU,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,3,1,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),Mã số,20,20.0,20.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,3,2,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),Thuyết minh,,,,False,True
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,3,3,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),Năm nay,2.224.815.490.473,2224815490473.0,2224815490473.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,3,4,4. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ (20=10-11),Năm trước,1.287.652.082.995,1287652082995.0,1287652082995.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,4,0,5. Doanh thu hoạt động tài chính,CHỈ TIÊU,5. Doanh thu hoạt động tài chính,,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,4,1,5. Doanh thu hoạt động tài chính,Mã số,21,21.0,21.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,4,2,5. Doanh thu hoạt động tài chính,Thuyết minh,30,30.0,30.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,4,3,5. Doanh thu hoạt động tài chính,Năm nay,1.367.315.819.835,1367315819835.0,1367315819835.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,4,4,5. Doanh thu hoạt động tài chính,Năm trước,749.402.011.662,749402011662.0,749402011662.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,5,0,6. Chi phí tài chính,CHỈ TIÊU,6. Chi phí tài chính,,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,5,1,6. Chi phí tài chính,Mã số,22,22.0,22.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,5,2,6. Chi phí tài chính,Thuyết minh,31,31.0,31.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,5,3,6. Chi phí tài chính,Năm nay,839.266.392.032,839266392032.0,839266392032.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,5,4,6. Chi phí tài chính,Năm trước,472.200.953.405,472200953405.0,472200953405.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,6,0,- Trong đó: Chi phí lãi vay,CHỈ TIÊU,- Trong đó: Chi phí lãi vay,,,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,6,1,- Trong đó: Chi phí lãi vay,Mã số,23,23.0,23.0,False,False
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,6,2,- Trong đó: Chi phí lãi vay,Thuyết minh,,,,False,True
POW_financial_statements_2025_separate|table_5,POW_financial_statements_2025_separate,POW,2025,separate,VND,6,3,- Trong đó: Chi phí lãi vay,Năm nay,473.265.452.098,473265452098.0,473265452098.0,False,False
