table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,0,A.,column_1,A.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,1,A.,TÀI SẢN,TÀI SẢN NGĂN HẠN,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,2,A.,Mã số,100,100.0,100.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,3,A.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,4,A.,Số cuối năm,2.719.062.659.582,2719062659582.0,2719062659582.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,0,5,A.,Số đầu năm,2.556.512.754.890,2556512754890.0,2556512754890.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,0,I.,column_1,I.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,1,I.,TÀI SẢN,Tiền và các khoản tương đương tiền,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,2,I.,Mã số,110,110.0,110.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,3,I.,Thuyết minh,4,4.0,4.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,4,I.,Số cuối năm,727.416.030.388,727416030388.0,727416030388.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,1,5,I.,Số đầu năm,384.800.687.221,384800687221.0,384800687221.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,0,1.,column_1,1.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,1,1.,TÀI SẢN,Tiền,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,2,1.,Mã số,111,111.0,111.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,3,1.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,4,1.,Số cuối năm,67.916.030.388,67916030388.0,67916030388.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,2,5,1.,Số đầu năm,76.346.129.721,76346129721.0,76346129721.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,0,2.,column_1,2.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,1,2.,TÀI SẢN,Các khoản tương đương tiền,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,2,2.,Mã số,112,112.0,112.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,3,2.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,4,2.,Số cuối năm,659.500.000.000,659500000000.0,659500000000.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,3,5,2.,Số đầu năm,308.454.557.500,308454557500.0,308454557500.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,0,II.,column_1,II.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,1,II.,TÀI SẢN,Đầu tư tài chính ngắn hạn,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,2,II.,Mã số,120,120.0,120.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,3,II.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,4,II.,Số cuối năm,810.300.000.000,810300000000.0,810300000000.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,4,5,II.,Số đầu năm,1.150.845.707.500,1150845707500.0,1150845707500.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,0,1.,column_1,1.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,1,1.,TÀI SẢN,Đầu tư nằm giữ đến ngày đáo hạn,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,2,1.,Mã số,123,123.0,123.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,3,1.,Thuyết minh,5,5.0,5.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,4,1.,Số cuối năm,810.300.000.000,810300000000.0,810300000000.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,5,5,1.,Số đầu năm,1.150.845.707.500,1150845707500.0,1150845707500.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,0,III.,column_1,III.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,1,III.,TÀI SẢN,Các khoản phải thu ngắn hạn,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,2,III.,Mã số,130,130.0,130.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,3,III.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,4,III.,Số cuối năm,1.126.902.605.959,1126902605959.0,1126902605959.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,6,5,III.,Số đầu năm,942.396.213.270,942396213270.0,942396213270.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,0,1.,column_1,1.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,1,1.,TÀI SẢN,Phải thu ngắn hạn của khách hàng,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,2,1.,Mã số,131,131.0,131.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,3,1.,Thuyết minh,6,6.0,6.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,4,1.,Số cuối năm,584.379.906.641,584379906641.0,584379906641.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,7,5,1.,Số đầu năm,607.089.587.977,607089587977.0,607089587977.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,0,2.,column_1,2.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,1,2.,TÀI SẢN,Trà trước cho người bán ngắn hạn,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,2,2.,Mã số,132,132.0,132.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,3,2.,Thuyết minh,,,,False,True
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,4,2.,Số cuối năm,2.085.727.269,2085727269.0,2085727269.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,8,5,2.,Số đầu năm,1.691.847.311,1691847311.0,1691847311.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,0,3.,column_1,3.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,1,3.,TÀI SẢN,Phải thu ngắn hạn khác,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,2,3.,Mã số,136,136.0,136.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,3,3.,Thuyết minh,7,7.0,7.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,4,3.,Số cuối năm,561.170.907.895,561170907895.0,561170907895.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,9,5,3.,Số đầu năm,353.232.043.902,353232043902.0,353232043902.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,0,4.,column_1,4.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,1,4.,TÀI SẢN,Dự phòng phải thu ngắn hạn khó đòi,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,2,4.,Mã số,137,137.0,137.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,3,4.,Thuyết minh,8,8.0,8.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,4,4.,Số cuối năm,(20.733.935.846),-20733935846.0,-20733935846.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,10,5,4.,Số đầu năm,(19.617.265.920),-19617265920.0,-19617265920.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,0,IV.,column_1,IV.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,1,IV.,TÀI SẢN,Hàng tồn kho,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,2,IV.,Mã số,140,140.0,140.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,3,IV.,Thuyết minh,9,9.0,9.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,4,IV.,Số cuối năm,36.320.271.261,36320271261.0,36320271261.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,11,5,IV.,Số đầu năm,56.203.934.380,56203934380.0,56203934380.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,12,0,1.,column_1,1.,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,12,1,1.,TÀI SẢN,Hàng tồn kho,,,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,12,2,1.,Mã số,141,141.0,141.0,False,False
PVT_financial_statements_2019_separate|table_4,PVT_financial_statements_2019_separate,PVT,2019,separate,VND,12,3,1.,Thuyết minh,,,,False,True
