table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,0,0,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),Tên công ty | Các công ty con sở hữu trực tiếp,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,0,1,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),Hoạt động chính | Các công ty con sở hữu trực tiếp,"Cho thuê trung tâm thương mại, văn phòng, cung cấp các dịch vụ liên quan, và kinh doanh bất động sản và dịch vụ vui chơi giải trí.",,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,0,2,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),Địa chỉ | Các công ty con sở hữu trực tiếp,"Tòa nhà văn phòng Symphony, Đường Chu Huy Mân, Khu đô thị sinh thái Vinhomes Riverside, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, Việt Nam Km 1+200, Đường Trần Hưng Đạo, Phường Suối Hoa, Thành phố Bắc Ninh, Tỉnh Bắc Ninh, Việt Nam.",,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,0,3,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),Phần trăm lợi ích kinh tế và quyền biểu quyết | 31/12/2021 | Các công ty con sở hữu trực tiếp,"100,00%",100.0,100.0,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,0,4,Công ty TNHH Vận hành Vincom Retail (trước đây là Công ty TNHH Vincom Retail Miền Bắc) (*),Phần trăm lợi ích kinh tế và quyền biểu quyết | 1/1/2021 | Các công ty con sở hữu trực tiếp,"100,00%",100.0,100.0,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,1,0,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,Tên công ty | Các công ty con sở hữu trực tiếp,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,1,1,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,Hoạt động chính | Các công ty con sở hữu trực tiếp,"Cho thuê trung tâm thương mại, văn phòng, cung cấp các dịch vụ liên quan, và kinh doanh bất động sản và dịch vụ vui chơi giải trí.",,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,1,2,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,Địa chỉ | Các công ty con sở hữu trực tiếp,"Tòa nhà văn phòng Symphony, Đường Chu Huy Mân, Khu đô thị sinh thái Vinhomes Riverside, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, Việt Nam Km 1+200, Đường Trần Hưng Đạo, Phường Suối Hoa, Thành phố Bắc Ninh, Tỉnh Bắc Ninh, Việt Nam.",,,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,1,3,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,Phần trăm lợi ích kinh tế và quyền biểu quyết | 31/12/2021 | Các công ty con sở hữu trực tiếp,"97,27%",97.27,97.27,False,False
VRE_financial_statements_2021_consolidated|table_12,VRE_financial_statements_2021_consolidated,VRE,2021,consolidated,PERCENT,1,4,Công ty Cổ phần Đầu tư và Phát triển Đồ thị Suối Hoa,Phần trăm lợi ích kinh tế và quyền biểu quyết | 1/1/2021 | Các công ty con sở hữu trực tiếp,"97,27%",97.27,97.27,False,False
