table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,0,0,Vay ngắn hạn ngân hàng (i),column_1,Vay ngắn hạn ngân hàng (i),,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,0,1,Vay ngắn hạn ngân hàng (i),Số cuối năm,419.991.341.072,419991341072.0,419991341072.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,0,2,Vay ngắn hạn ngân hàng (i),Số đầu năm,208.282.221.746,208282221746.0,208282221746.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,1,0,- Ngân hàng TMCP Đầu tư và Phát triển Việt Nam,column_1,- Ngân hàng TMCP Đầu tư và Phát triển Việt Nam,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,1,1,- Ngân hàng TMCP Đầu tư và Phát triển Việt Nam,Số cuối năm,120.261.341.072,120261341072.0,120261341072.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,1,2,- Ngân hàng TMCP Đầu tư và Phát triển Việt Nam,Số đầu năm,199.282.221.746,199282221746.0,199282221746.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,2,0,- Ngân hàng TNHH MTV Public Việt Nam,column_1,- Ngân hàng TNHH MTV Public Việt Nam,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,2,1,- Ngân hàng TNHH MTV Public Việt Nam,Số cuối năm,-,0.0,0.0,True,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,2,2,- Ngân hàng TNHH MTV Public Việt Nam,Số đầu năm,9.000.000.000,9000000000.0,9000000000.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,3,0,- Ngân hàng TMCP Công thương Việt Nam – Chi nhánh Thành An,column_1,- Ngân hàng TMCP Công thương Việt Nam – Chi nhánh Thành An,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,3,1,- Ngân hàng TMCP Công thương Việt Nam – Chi nhánh Thành An,Số cuối năm,299.730.000.000,299730000000.0,299730000000.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,3,2,- Ngân hàng TMCP Công thương Việt Nam – Chi nhánh Thành An,Số đầu năm,-,0.0,0.0,True,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,4,0,Vay ngắn hạn các tổ chức khác,column_1,Vay ngắn hạn các tổ chức khác,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,4,1,Vay ngắn hạn các tổ chức khác,Số cuối năm,-,0.0,0.0,True,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,4,2,Vay ngắn hạn các tổ chức khác,Số đầu năm,39.004.041.769,39004041769.0,39004041769.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,VND,5,0,- Vay Công ty Cổ phần Chứng khoán VNDIRECT,column_1,- Vay Công ty Cổ phần Chứng khoán VNDIRECT,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,VND,5,1,- Vay Công ty Cổ phần Chứng khoán VNDIRECT,Số cuối năm,-,0.0,0.0,True,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,VND,5,2,- Vay Công ty Cổ phần Chứng khoán VNDIRECT,Số đầu năm,39.004.041.769,39004041769.0,39004041769.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,6,0,Cộng,column_1,Cộng,,,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,6,1,Cộng,Số cuối năm,419.991.341.072,419991341072.0,419991341072.0,False,False
FIT_financial_statements_2023_separate|table_34,FIT_financial_statements_2023_separate,FIT,2023,separate,UNKNOWN,6,2,Cộng,Số đầu năm,247.286.263.515,247286263515.0,247286263515.0,False,False
