table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),31/12/2019 VND | NGUỒN VỐN,4.795.124.628.954,4795124628954.0,4795124628954.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/1/2019 VND | NGUỒN VỐN,4.353.797.152.149,4353797152149.0,4353797152149.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,1,3,Nợ ngắn hạn,31/12/2019 VND | NGUỒN VỐN,4.566.917.970.942,4566917970942.0,4566917970942.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,1,4,Nợ ngắn hạn,1/1/2019 VND | NGUỒN VỐN,4.118.949.860.019,4118949860019.0,4118949860019.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,2,0,Phải trả người bán ngắn hạn,NGUỒN VỐN,Phải trả người bán ngắn hạn,,,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,2,1,Phải trả người bán ngắn hạn,Mã số | NGUỒN VỐN,311,311.0,311.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,2,2,Phải trả người bán ngắn hạn,Thuyết minh | NGUỒN VỐN,17,17.0,17.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,2,3,Phải trả người bán ngắn hạn,31/12/2019 VND | NGUỒN VỐN,3.022.301.483.709,3022301483709.0,3022301483709.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,2,4,Phải trả người bán ngắn hạn,1/1/2019 VND | NGUỒN VỐN,2.370.788.454.823,2370788454823.0,2370788454823.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,3,0,Người mua trả tiền trước ngắn hạn,NGUỒN VỐN,Người mua trả tiền trước ngắn hạn,,,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,3,1,Người mua trả tiền trước ngắn hạn,Mã số | NGUỒN VỐN,312,312.0,312.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,3,2,Người mua trả tiền trước ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,3,3,Người mua trả tiền trước ngắn hạn,31/12/2019 VND | NGUỒN VỐN,6.613.217.926,6613217926.0,6613217926.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,3,4,Người mua trả tiền trước ngắn hạn,1/1/2019 VND | NGUỒN VỐN,239.402.546,239402546.0,239402546.0,False,False
SAB_financial_statements_2019_separate|table_9,SAB_financial_statements_2019_separate,SAB,2019,separate,VND,4,0,Thuế phải nộp Nhà nước,NGUỒN VỐN,Thuế phải nộp Nhà nước,,,False,False
