table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,0,0,Trả lãi tiền gửi,column_1,Trả lãi tiền gửi,,,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,0,1,Trả lãi tiền gửi,Năm 2021,868.118,868118.0,868118.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,0,2,Trả lãi tiền gửi,Năm 2020,952.524,952524.0,952524.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,1,0,Trả lãi tiền vay,column_1,Trả lãi tiền vay,,,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,1,1,Trả lãi tiền vay,Năm 2021,53,53.0,53.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,1,2,Trả lãi tiền vay,Năm 2020,1.648,1648.0,1648.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,2,0,Chi phí hoạt động tin dụng khác,column_1,Chi phí hoạt động tin dụng khác,,,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,2,1,Chi phí hoạt động tin dụng khác,Năm 2021,76.827,76827.0,76827.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,2,2,Chi phí hoạt động tin dụng khác,Năm 2020,28.290,28290.0,28290.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,3,0,Tổng cộng,column_1,Tổng cộng,,,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,3,1,Tổng cộng,Năm 2021,944.998,944998.0,944998.0,False,False
SGB_financial_statements_2021_consolidated|table_45,SGB_financial_statements_2021_consolidated,SGB,2021,consolidated,UNKNOWN,3,2,Tổng cộng,Năm 2020,982.462,982462.0,982462.0,False,False
