table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,0,Tiền gửicó kỳ hạn (*),column_1,Tiền gửicó kỳ hạn (*),,,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,1,Tiền gửicó kỳ hạn (*),Số cuối năm | Giá gốc,570.073.753.425,570073753425.0,570073753425.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,2,Tiền gửicó kỳ hạn (*),Số cuối năm | Giá trị ghi số,570.073.753.425,570073753425.0,570073753425.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,3,Tiền gửicó kỳ hạn (*),Số cuối năm | Dự phòng,-,0.0,0.0,True,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,4,Tiền gửicó kỳ hạn (*),Đơn vị tính: VND | Giá gốc,173.000.000.000,173000000000.0,173000000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,5,Tiền gửicó kỳ hạn (*),Đơn vị tính: VND | Giá trị ghi số,173.000.000.000,173000000000.0,173000000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,0,6,Tiền gửicó kỳ hạn (*),Đơn vị tính: VND | Dự phòng,-,0.0,0.0,True,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,0,Trái phiếu (**),column_1,Trái phiếu (**),,,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,1,Trái phiếu (**),Số cuối năm | Giá gốc,106.921.000.000,106921000000.0,106921000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,2,Trái phiếu (**),Số cuối năm | Giá trị ghi số,106.921.000.000,106921000000.0,106921000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,3,Trái phiếu (**),Số cuối năm | Dự phòng,-,0.0,0.0,True,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,4,Trái phiếu (**),Đơn vị tính: VND | Giá gốc,310.900.000.000,310900000000.0,310900000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,5,Trái phiếu (**),Đơn vị tính: VND | Giá trị ghi số,310.900.000.000,310900000000.0,310900000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,1,6,Trái phiếu (**),Đơn vị tính: VND | Dự phòng,-,0.0,0.0,True,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,1,TỔNG CỘNG,Số cuối năm | Giá gốc,676.994.753.425,676994753425.0,676994753425.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,2,TỔNG CỘNG,Số cuối năm | Giá trị ghi số,676.994.753.425,676994753425.0,676994753425.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,3,TỔNG CỘNG,Số cuối năm | Dự phòng,-,0.0,0.0,True,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,4,TỔNG CỘNG,Đơn vị tính: VND | Giá gốc,483.900.000.000,483900000000.0,483900000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,5,TỔNG CỘNG,Đơn vị tính: VND | Giá trị ghi số,483.900.000.000,483900000000.0,483900000000.0,False,False
AAA_financial_statements_2019_separate|table_14,AAA_financial_statements_2019_separate,AAA,2019,separate,VND,2,6,TỔNG CỘNG,Đơn vị tính: VND | Dự phòng,-,0.0,0.0,True,False
