table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,0,0,Chi phí lượng cán bộ nhân viên,column_1,Chi phí lượng cán bộ nhân viên,,,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,0,1,Chi phí lượng cán bộ nhân viên,Số cuối nămVND,236.522.268.449,236522268449.0,236522268449.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,0,2,Chi phí lượng cán bộ nhân viên,Số đầu nămVND,152.833.295.541,152833295541.0,152833295541.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,1,0,Chi phí lãi vay,column_1,Chi phí lãi vay,,,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,1,1,Chi phí lãi vay,Số cuối nămVND,87.241.291.181,87241291181.0,87241291181.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,1,2,Chi phí lãi vay,Số đầu nămVND,75.695.768.755,75695768755.0,75695768755.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,2,0,Các khoản trích trước khác,column_1,Các khoản trích trước khác,,,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,2,1,Các khoản trích trước khác,Số cuối nămVND,173.126.732.817,173126732817.0,173126732817.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,2,2,Các khoản trích trước khác,Số đầu nămVND,244.107.897.288,244107897288.0,244107897288.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,3,0,,column_1,,,,False,True
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,3,1,,Số cuối nămVND,496.890.292.447,496890292447.0,496890292447.0,False,False
FOX_financial_statements_2019_separate|table_22,FOX_financial_statements_2019_separate,FOX,2019,separate,VND,3,2,,Số đầu nămVND,472.636.961.584,472636961584.0,472636961584.0,False,False
