table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,0,0,Tiền mặt,column_1,Tiền mặt,,,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,0,1,Tiền mặt,31/12/2022VND,1.314.509,1314509.0,1314509.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,0,2,Tiền mặt,31/12/2021VND,135.188.799,135188799.0,135188799.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,1,0,Tiền gửi ngân hàng không kỳ hạn,column_1,Tiền gửi ngân hàng không kỳ hạn,,,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,1,1,Tiền gửi ngân hàng không kỳ hạn,31/12/2022VND,374.985.798.538,374985798538.0,374985798538.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,1,2,Tiền gửi ngân hàng không kỳ hạn,31/12/2021VND,428.187.768.710,428187768710.0,428187768710.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,2,0,Các khoản tương đương tiền (*),column_1,Các khoản tương đương tiền (*),,,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,2,1,Các khoản tương đương tiền (*),31/12/2022VND,1.227.600.000.000,1227600000000.0,1227600000000.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,2,2,Các khoản tương đương tiền (*),31/12/2021VND,1.668.000.000.000,1668000000000.0,1668000000000.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,3,0,,column_1,,,,False,True
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,3,1,,31/12/2022VND,1.602.587.113.047,1602587113047.0,1602587113047.0,False,False
FPT_financial_statements_2022_separate|table_9,FPT_financial_statements_2022_separate,FPT,2022,separate,VND,3,2,,31/12/2021VND,2.096.322.957.509,2096322957509.0,2096322957509.0,False,False
