table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,0,Phần mềm,column_1,Phần mềm,,,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,1,Phần mềm,31.12.2023Triệu đồng,67.158,67158.0,67158000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,2,Phần mềm,31.12.2022Triệu đồng,101.933,101933.0,101933000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,0,"Nhà cửa, vật kiến trúc",column_1,"Nhà cửa, vật kiến trúc",,,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,1,"Nhà cửa, vật kiến trúc",31.12.2023Triệu đồng,57.830,57830.0,57830000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,2,"Nhà cửa, vật kiến trúc",31.12.2022Triệu đồng,66.045,66045.0,66045000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,0,Khác,column_1,Khác,,,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,1,Khác,31.12.2023Triệu đồng,5.502,5502.0,5502000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,2,Khác,31.12.2022Triệu đồng,-,0.0,0.0,True,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,3,0,,column_1,,,,False,True
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,3,1,,31.12.2023Triệu đồng,130.490,130490.0,130490000000.0,False,False
EIB_financial_statements_2023_separate|table_80,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,3,2,,31.12.2022Triệu đồng,167.978,167978.0,167978000000.0,False,False
