table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,0,Tại ngày 1 tháng 1 năm 2022,Nguyên giá,Tại ngày 1 tháng 1 năm 2022,,,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,1,Tại ngày 1 tháng 1 năm 2022,"Nhà cửa,vật kiến trúcVND | Nguyên giá",155.952.121.770,155952121770.0,155952121770.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,2,Tại ngày 1 tháng 1 năm 2022,Máy mócthiết bịVND | Nguyên giá,310.867.298.929,310867298929.0,310867298929.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,3,Tại ngày 1 tháng 1 năm 2022,Phương tiệnvận tảiVND | Nguyên giá,48.446.261.508,48446261508.0,48446261508.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,4,Tại ngày 1 tháng 1 năm 2022,Thiết bịquản lýVND | Nguyên giá,118.348.947.219,118348947219.0,118348947219.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,0,5,Tại ngày 1 tháng 1 năm 2022,Tổng cộngVND | Nguyên giá,633.614.629.426,633614629426.0,633614629426.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,1,0,Mua trong năm,Nguyên giá,Mua trong năm,,,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,1,1,Mua trong năm,"Nhà cửa,vật kiến trúcVND | Nguyên giá",336.742.733,336742733.0,336742733.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,1,2,Mua trong năm,Máy mócthiết bịVND | Nguyên giá,35.317.392.295,35317392295.0,35317392295.0,False,False
PNJ_financial_statements_2022_consolidated|table_23,PNJ_financial_statements_2022_consolidated,PNJ,2022,consolidated,VND,1,3,Mua trong năm,Phương tiệnvận tảiVND | Nguyên giá,3.056.584.672,3056584672.0,3056584672.0,False,False
