table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,0,▪ Miraka Limited,Đầu tư vào các công ty liên kết,▪ Miraka Limited,,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,0,1,▪ Miraka Limited,Ngày 31 tháng 12 năm 2017 | % vốnsở hữu vàquyềnbiểu quyết | Đầu tư vào các công ty liên kết,"22,81%",22.81,22.81,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,2,▪ Miraka Limited,Ngày 31 tháng 12 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,293.189.808.669,293189808669.0,293189808669.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,3,▪ Miraka Limited,Ngày 31 tháng 12 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,(*),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,4,▪ Miraka Limited,Ngày 31 tháng 12 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,0,5,▪ Miraka Limited,Ngày 1 tháng 1 năm 2017 | % vốnsở hữu vàquyền biểu quyết | Đầu tư vào các công ty liên kết,"22,81%",22.81,22.81,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,6,▪ Miraka Limited,Ngày 1 tháng 1 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,293.189.808.669,293189808669.0,293189808669.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,7,▪ Miraka Limited,Ngày 1 tháng 1 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,(*),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,0,8,▪ Miraka Limited,Ngày 1 tháng 1 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,0,▪ Công ty Cổ phần APIS (**),Đầu tư vào các công ty liên kết,▪ Công ty Cổ phần APIS (**),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,1,1,▪ Công ty Cổ phần APIS (**),Ngày 31 tháng 12 năm 2017 | % vốnsở hữu vàquyềnbiểu quyết | Đầu tư vào các công ty liên kết,"18,00%",18.0,18.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,2,▪ Công ty Cổ phần APIS (**),Ngày 31 tháng 12 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,8.100.000.000,8100000000.0,8100000000.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,3,▪ Công ty Cổ phần APIS (**),Ngày 31 tháng 12 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,(*),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,4,▪ Công ty Cổ phần APIS (**),Ngày 31 tháng 12 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,1,5,▪ Công ty Cổ phần APIS (**),Ngày 1 tháng 1 năm 2017 | % vốnsở hữu vàquyền biểu quyết | Đầu tư vào các công ty liên kết,"18,00%",18.0,18.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,6,▪ Công ty Cổ phần APIS (**),Ngày 1 tháng 1 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,8.100.000.000,8100000000.0,8100000000.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,7,▪ Công ty Cổ phần APIS (**),Ngày 1 tháng 1 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,(*),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,1,8,▪ Công ty Cổ phần APIS (**),Ngày 1 tháng 1 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,0,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Đầu tư vào các công ty liên kết,▪ Công ty Cổ phần Chế biến DừaÁ Châu,,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,2,1,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 31 tháng 12 năm 2017 | % vốnsở hữu vàquyềnbiểu quyết | Đầu tư vào các công ty liên kết,"25,00%",25.0,25.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,2,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 31 tháng 12 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,86.830.000.000,86830000000.0,86830000000.0,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,3,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 31 tháng 12 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,(*),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,4,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 31 tháng 12 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,2,5,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 1 tháng 1 năm 2017 | % vốnsở hữu vàquyền biểu quyết | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,6,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 1 tháng 1 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,7,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 1 tháng 1 năm 2017 | Giá trịhợp lýVND | Đầu tư vào các công ty liên kết,,,,False,True
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,2,8,▪ Công ty Cổ phần Chế biến DừaÁ Châu,Ngày 1 tháng 1 năm 2017 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,3,0,▪ Công ty Cổ phần Nguyên liệuThực phẩm Á Châu Sài Gòn (***),Đầu tư vào các công ty liên kết,▪ Công ty Cổ phần Nguyên liệuThực phẩm Á Châu Sài Gòn (***),,,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,PERCENT,3,1,▪ Công ty Cổ phần Nguyên liệuThực phẩm Á Châu Sài Gòn (***),Ngày 31 tháng 12 năm 2017 | % vốnsở hữu vàquyềnbiểu quyết | Đầu tư vào các công ty liên kết,"14,71%",14.71,14.71,False,False
VNM_financial_statements_2017_separate|table_23,VNM_financial_statements_2017_separate,VNM,2017,separate,VND,3,2,▪ Công ty Cổ phần Nguyên liệuThực phẩm Á Châu Sài Gòn (***),Ngày 31 tháng 12 năm 2017 | Giá gốcVND | Đầu tư vào các công ty liên kết,-,0.0,0.0,True,False
