table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,0,0,- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,column_1,- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,0,1,- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,Số cuối nămVND,59.991.150.644,59991150644.0,59991150644.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,0,2,- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,Số đầu nămVND,27.028.312.486,27028312486.0,27028312486.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,1,0,- Chi phí giải phóng mặt bằng khu nhà công vụ,column_1,- Chi phí giải phóng mặt bằng khu nhà công vụ,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,1,1,- Chi phí giải phóng mặt bằng khu nhà công vụ,Số cuối nămVND,19.217.326.485,19217326485.0,19217326485.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,1,2,- Chi phí giải phóng mặt bằng khu nhà công vụ,Số đầu nămVND,19.217.326.485,19217326485.0,19217326485.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,2,0,- Cải hoán sàng phân loại cỡ hạt đạm,column_1,- Cải hoán sàng phân loại cỡ hạt đạm,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,2,1,- Cải hoán sàng phân loại cỡ hạt đạm,Số cuối nămVND,9.466.711.521,9466711521.0,9466711521.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,2,2,- Cải hoán sàng phân loại cỡ hạt đạm,Số đầu nămVND,2.768.240.076,2768240076.0,2768240076.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,3,0,- Sửa chữa cải tạo nhà ở giai đoạn 3,column_1,- Sửa chữa cải tạo nhà ở giai đoạn 3,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,3,1,- Sửa chữa cải tạo nhà ở giai đoạn 3,Số cuối nămVND,5.832.841.102,5832841102.0,5832841102.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,3,2,- Sửa chữa cải tạo nhà ở giai đoạn 3,Số đầu nămVND,-,0.0,0.0,True,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,4,0,- Hệ thống CCTV giai đoạn 2,column_1,- Hệ thống CCTV giai đoạn 2,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,4,1,- Hệ thống CCTV giai đoạn 2,Số cuối nămVND,4.295.997.851,4295997851.0,4295997851.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,4,2,- Hệ thống CCTV giai đoạn 2,Số đầu nămVND,3.434.800.673,3434800673.0,3434800673.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,5,0,- Các công trình khác,column_1,- Các công trình khác,,,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,5,1,- Các công trình khác,Số cuối nămVND,5.642.493.426,5642493426.0,5642493426.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,5,2,- Các công trình khác,Số đầu nămVND,1.236.213.475,1236213475.0,1236213475.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,6,0,,column_1,,,,False,True
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,6,1,,Số cuối nămVND,104.446.521.029,104446521029.0,104446521029.0,False,False
DCM_financial_statements_2017_separate|table_22,DCM_financial_statements_2017_separate,DCM,2017,separate,VND,6,2,,Số đầu nămVND,53.684.893.195,53684893195.0,53684893195.0,False,False
