table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,0,Doanh thu thuầnKết quả,column_1,Doanh thu thuầnKết quả,,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,1,Doanh thu thuầnKết quả,Sản xuất và kinh doanh thiết bị điện | VND,15.843.214.941.388,15843214941388.0,15843214941388.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,2,Doanh thu thuầnKết quả,"Sản xuất, kinh doanh năng lượng và nước sạch | VND",1.655.796.814.623,1655796814623.0,1655796814623.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,3,Doanh thu thuầnKết quả,"Bán và cho thuê bất động sản, hạ tầng khu công nghiệp | VND",4.477.712.751.865,4477712751865.0,4477712751865.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,4,Doanh thu thuầnKết quả,Sản xuất và kinh doanh vật liệu xây dựng | VND,7.921.792.064.769,7921792064769.0,7921792064769.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,5,Doanh thu thuầnKết quả,Khác | VND,99.319.276.312,99319276312.0,99319276312.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,0,6,Doanh thu thuầnKết quả,Tổng cộng | VND,29.997.835.848.957,29997835848957.0,29997835848957.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,0,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,column_1,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,1,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,Sản xuất và kinh doanh thiết bị điện | VND,1.727.949.695.160,1727949695160.0,1727949695160.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,2,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,"Sản xuất, kinh doanh năng lượng và nước sạch | VND",667.246.836.202,667246836202.0,667246836202.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,3,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,"Bán và cho thuê bất động sản, hạ tầng khu công nghiệp | VND",2.139.247.927.974,2139247927974.0,2139247927974.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,4,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,Sản xuất và kinh doanh vật liệu xây dựng | VND,946.176.460.379,946176460379.0,946176460379.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,5,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,Khác | VND,28.124.106.332,28124106332.0,28124106332.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,1,6,Lợi nhuận thuần trước thuế của bộ phận(Chi phí) không phân bổ,Tổng cộng | VND,5.508.745.026.047(4.111.762.039.144),,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,0,Lợi nhuận thuần trước thuế,column_1,Lợi nhuận thuần trước thuế,,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,1,Lợi nhuận thuần trước thuế,Sản xuất và kinh doanh thiết bị điện | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,2,Lợi nhuận thuần trước thuế,"Sản xuất, kinh doanh năng lượng và nước sạch | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,3,Lợi nhuận thuần trước thuế,"Bán và cho thuê bất động sản, hạ tầng khu công nghiệp | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,4,Lợi nhuận thuần trước thuế,Sản xuất và kinh doanh vật liệu xây dựng | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,5,Lợi nhuận thuần trước thuế,Khác | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,2,6,Lợi nhuận thuần trước thuế,Tổng cộng | VND,1.396.982.986.903,1396982986903.0,1396982986903.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,0,Chi phí thuế thu nhập doanh nghiệp,column_1,Chi phí thuế thu nhập doanh nghiệp,,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,1,Chi phí thuế thu nhập doanh nghiệp,Sản xuất và kinh doanh thiết bị điện | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,2,Chi phí thuế thu nhập doanh nghiệp,"Sản xuất, kinh doanh năng lượng và nước sạch | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,3,Chi phí thuế thu nhập doanh nghiệp,"Bán và cho thuê bất động sản, hạ tầng khu công nghiệp | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,4,Chi phí thuế thu nhập doanh nghiệp,Sản xuất và kinh doanh vật liệu xây dựng | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,5,Chi phí thuế thu nhập doanh nghiệp,Khác | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,3,6,Chi phí thuế thu nhập doanh nghiệp,Tổng cộng | VND,533.098.740.511,533098740511.0,533098740511.0,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,0,Lợi nhuận thuần sau thuế,column_1,Lợi nhuận thuần sau thuế,,,False,False
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,1,Lợi nhuận thuần sau thuế,Sản xuất và kinh doanh thiết bị điện | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,2,Lợi nhuận thuần sau thuế,"Sản xuất, kinh doanh năng lượng và nước sạch | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,3,Lợi nhuận thuần sau thuế,"Bán và cho thuê bất động sản, hạ tầng khu công nghiệp | VND",,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,4,Lợi nhuận thuần sau thuế,Sản xuất và kinh doanh vật liệu xây dựng | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,5,Lợi nhuận thuần sau thuế,Khác | VND,,,,False,True
GEX_financial_statements_2023_consolidated|table_87,GEX_financial_statements_2023_consolidated,GEX,2023,consolidated,VND,4,6,Lợi nhuận thuần sau thuế,Tổng cộng | VND,863.884.246.392,863884246392.0,863884246392.0,False,False
