table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,0,Doanh thu bán hàng và cung cấp dịch vụ,column_1,Doanh thu bán hàng và cung cấp dịch vụ,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,1,Doanh thu bán hàng và cung cấp dịch vụ,Năm 2023 | VND,768.518.519,768518519.0,768518519.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,2,Doanh thu bán hàng và cung cấp dịch vụ,Năm 2022 | VND,-,0.0,0.0,True,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,0,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,column_1,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,1,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,Năm 2023 | VND,768.518.519,768518519.0,768518519.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,2,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,Năm 2022 | VND,-,0.0,0.0,True,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,0,Mua hàng - thuê văn phòng,column_1,Mua hàng - thuê văn phòng,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,1,Mua hàng - thuê văn phòng,Năm 2023 | VND,630.000.000,630000000.0,630000000.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,2,Mua hàng - thuê văn phòng,Năm 2022 | VND,60.000.000,60000000.0,60000000.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,0,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy,column_1,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,1,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy,Năm 2023 | VND,630.000.000,630000000.0,630000000.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,2,Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng Huy,Năm 2022 | VND,60.000.000,60000000.0,60000000.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,0,Doanh thu tài chính - nhận cổ tức,column_1,Doanh thu tài chính - nhận cổ tức,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,1,Doanh thu tài chính - nhận cổ tức,Năm 2023 | VND,318.822.993.407,318822993407.0,318822993407.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,2,Doanh thu tài chính - nhận cổ tức,Năm 2022 | VND,357.070.726.800,357070726800.0,357070726800.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,0,Công ty TNHH Pruksa Việt Nam,column_1,Công ty TNHH Pruksa Việt Nam,,,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,1,Công ty TNHH Pruksa Việt Nam,Năm 2023 | VND,153.293.517.407,153293517407.0,153293517407.0,False,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,2,Công ty TNHH Pruksa Việt Nam,Năm 2022 | VND,-,0.0,0.0,True,False
HHS_financial_statements_2023_separate|table_43,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,6,0,Công ty Cổ phần Tập đoàn Bất động sản CRV,column_1,Công ty Cổ phần Tập đoàn Bất động sản CRV,,,False,False
