table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,0,0,Dự phòng chung cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),column_1,Dự phòng chung cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),,,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,0,1,Dự phòng chung cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),2017Triệu VND,736.950,736950.0,736950000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,0,2,Dự phòng chung cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),2016Triệu VND(trình bày lại),664.931,664931.0,664931000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,1,0,Dự phòng cụ thể cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),column_1,Dự phòng cụ thể cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),,,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,1,1,Dự phòng cụ thể cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),2017Triệu VND,5.490.641,5490641.0,5490641000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,1,2,Dự phòng cụ thể cho vay khách hàngTrích lập dự phòng (Thuyết minh 10),2016Triệu VND(trình bày lại),2.971.546,2971546.0,2971546000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,2,0,Dự phòng chung cho trái phiếu doanh nghiệp chưa niêm yếtTrích lập dự phòng (Thuyết minh 11),column_1,Dự phòng chung cho trái phiếu doanh nghiệp chưa niêm yếtTrích lập dự phòng (Thuyết minh 11),,,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,2,1,Dự phòng chung cho trái phiếu doanh nghiệp chưa niêm yếtTrích lập dự phòng (Thuyết minh 11),2017Triệu VND,9.261,9261.0,9261000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,2,2,Dự phòng chung cho trái phiếu doanh nghiệp chưa niêm yếtTrích lập dự phòng (Thuyết minh 11),2016Triệu VND(trình bày lại),38.170,38170.0,38170000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,3,0,Dự phòng cụ thể cho trái phiếu doanh nghiệp chưa niêm yết(Hoàn nhập)/trích lập dự phòng,column_1,Dự phòng cụ thể cho trái phiếu doanh nghiệp chưa niêm yết(Hoàn nhập)/trích lập dự phòng,,,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,3,1,Dự phòng cụ thể cho trái phiếu doanh nghiệp chưa niêm yết(Hoàn nhập)/trích lập dự phòng,2017Triệu VND,(49.341),-49341.0,-49341000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,3,2,Dự phòng cụ thể cho trái phiếu doanh nghiệp chưa niêm yết(Hoàn nhập)/trích lập dự phòng,2016Triệu VND(trình bày lại),2.675.350,2675350.0,2675350000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,4,0,,column_1,,,,False,True
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,4,1,,2017Triệu VND,6.187.511,6187511.0,6187511000000.0,False,False
VCB_financial_statements_2017_separate|table_78,VCB_financial_statements_2017_separate,VCB,2017,separate,MILLION_VND,4,2,,2016Triệu VND(trình bày lại),6.349.997,6349997.0,6349997000000.0,False,False
