table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,0,0,Phải thu trong nghiệp vụ chuyển tiền nhanh,column_1,Phải thu trong nghiệp vụ chuyển tiền nhanh,,,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,0,1,Phải thu trong nghiệp vụ chuyển tiền nhanh,Số cuối nămTriệu đồng,440.883,440883.0,440883000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,0,2,Phải thu trong nghiệp vụ chuyển tiền nhanh,Số đầu nămTriệu đồng,515.070,515070.0,515070000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,1,0,Chỉ phí xây dựng cơ bản dở dang (i),column_1,Chỉ phí xây dựng cơ bản dở dang (i),,,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,1,1,Chỉ phí xây dựng cơ bản dở dang (i),Số cuối nămTriệu đồng,179.644,179644.0,179644000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,1,2,Chỉ phí xây dựng cơ bản dở dang (i),Số đầu nămTriệu đồng,293.571,293571.0,293571000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,2,0,"Đặt cọc, ký quỹ, thế chấp, cảm cố",column_1,"Đặt cọc, ký quỹ, thế chấp, cảm cố",,,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,2,1,"Đặt cọc, ký quỹ, thế chấp, cảm cố",Số cuối nămTriệu đồng,136.868,136868.0,136868000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,2,2,"Đặt cọc, ký quỹ, thế chấp, cảm cố",Số đầu nămTriệu đồng,140.778,140778.0,140778000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,3,0,Tạm ứng hoạt động nghiệp vụ,column_1,Tạm ứng hoạt động nghiệp vụ,,,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,3,1,Tạm ứng hoạt động nghiệp vụ,Số cuối nămTriệu đồng,85.641,85641.0,85641000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,3,2,Tạm ứng hoạt động nghiệp vụ,Số đầu nămTriệu đồng,363.904,363904.0,363904000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,4,0,Ký quỹ hợp đồng với tổ chức thể,column_1,Ký quỹ hợp đồng với tổ chức thể,,,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,4,1,Ký quỹ hợp đồng với tổ chức thể,Số cuối nămTriệu đồng,47.795,47795.0,47795000000.0,False,False
NAB_financial_statements_2024_consolidated|table_52,NAB_financial_statements_2024_consolidated,NAB,2024,consolidated,MILLION_VND,4,2,Ký quỹ hợp đồng với tổ chức thể,Số đầu nămTriệu đồng,30.250,30250.0,30250000000.0,False,False
