table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,0,Tổng lợi nhuận kế toán trước thuế TNDN,column_1,Tổng lợi nhuận kế toán trước thuế TNDN,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,1,Tổng lợi nhuận kế toán trước thuế TNDN,Năm 2023 | VND,309.213.152.576,309213152576.0,309213152576.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,0,2,Tổng lợi nhuận kế toán trước thuế TNDN,Năm 2022 | VND,366.512.496.574,366512496574.0,366512496574.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,0,Các khoản điều chỉnh tăng,column_1,Các khoản điều chỉnh tăng,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,1,Các khoản điều chỉnh tăng,Năm 2023 | VND,1.846.190.099,1846190099.0,1846190099.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,1,2,Các khoản điều chỉnh tăng,Năm 2022 | VND,6.109.739.200,6109739200.0,6109739200.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,0,- Chi phí không hợp lệ,column_1,- Chi phí không hợp lệ,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,1,- Chi phí không hợp lệ,Năm 2023 | VND,1.846.190.099,1846190099.0,1846190099.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,2,2,- Chi phí không hợp lệ,Năm 2022 | VND,6.109.739.200,6109739200.0,6109739200.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,0,Các khoản điều chỉnh giảm,column_1,Các khoản điều chỉnh giảm,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,1,Các khoản điều chỉnh giảm,Năm 2023 | VND,(323.633.436.669),-323633436669.0,-323633436669.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,3,2,Các khoản điều chỉnh giảm,Năm 2022 | VND,(357.070.726.800),-357070726800.0,-357070726800.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,0,"- Cổ tức, lợi nhuận được chia",column_1,"- Cổ tức, lợi nhuận được chia",,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,1,"- Cổ tức, lợi nhuận được chia",Năm 2023 | VND,(318.822.993.407),-318822993407.0,-318822993407.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,4,2,"- Cổ tức, lợi nhuận được chia",Năm 2022 | VND,(357.070.726.800),-357070726800.0,-357070726800.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,0,- Hoàn nhập dự phòng hàng tồn kho,column_1,- Hoàn nhập dự phòng hàng tồn kho,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,1,- Hoàn nhập dự phòng hàng tồn kho,Năm 2023 | VND,(4.810.443.262),-4810443262.0,-4810443262.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,5,2,- Hoàn nhập dự phòng hàng tồn kho,Năm 2022 | VND,-,0.0,0.0,True,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,6,0,Thu nhập chịu thuế TNDN,column_1,Thu nhập chịu thuế TNDN,,,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,6,1,Thu nhập chịu thuế TNDN,Năm 2023 | VND,(12.574.093.994),-12574093994.0,-12574093994.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,VND,6,2,Thu nhập chịu thuế TNDN,Năm 2022 | VND,15.551.508.974,15551508974.0,15551508974.0,False,False
HHS_financial_statements_2023_separate|table_38,HHS_financial_statements_2023_separate,HHS,2023,separate,PERCENT,7,0,Chi phí thuế TNDN hiện hành (thuế suất 20%),column_1,Chi phí thuế TNDN hiện hành (thuế suất 20%),,,False,False
