table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,0,0,Số dư đầu năm,NGUYÊN GIÁ,Số dư đầu năm,,,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,0,1,Số dư đầu năm,"Nhà cửa,vật kiến trúc | VND | NGUYÊN GIÁ",663.184.261.763,663184261763.0,663184261763.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,0,2,Số dư đầu năm,Tài sản khác | VND | NGUYÊN GIÁ,1.833.485.455,1833485455.0,1833485455.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,0,3,Số dư đầu năm,Tổng | VND | NGUYÊN GIÁ,665.017.747.218,665017747218.0,665017747218.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,1,0,Tăng trong năm,NGUYÊN GIÁ,Tăng trong năm,,,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,1,1,Tăng trong năm,"Nhà cửa,vật kiến trúc | VND | NGUYÊN GIÁ",34.654.309.946,34654309946.0,34654309946.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,1,2,Tăng trong năm,Tài sản khác | VND | NGUYÊN GIÁ,-,0.0,0.0,True,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,1,3,Tăng trong năm,Tổng | VND | NGUYÊN GIÁ,34.654.309.946,34654309946.0,34654309946.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,2,0,Điều chính phân bổ theo giá trị thực tế,NGUYÊN GIÁ,Điều chính phân bổ theo giá trị thực tế,,,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,2,1,Điều chính phân bổ theo giá trị thực tế,"Nhà cửa,vật kiến trúc | VND | NGUYÊN GIÁ",(3.083.614.296),-3083614296.0,-3083614296.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,2,2,Điều chính phân bổ theo giá trị thực tế,Tài sản khác | VND | NGUYÊN GIÁ,-,0.0,0.0,True,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,2,3,Điều chính phân bổ theo giá trị thực tế,Tổng | VND | NGUYÊN GIÁ,(3.083.614.296),-3083614296.0,-3083614296.0,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,3,0,Tăng từ tài sản cố định hữu hình,NGUYÊN GIÁ,Tăng từ tài sản cố định hữu hình,,,False,False
SSH_financial_statements_2023_consolidated|table_27,SSH_financial_statements_2023_consolidated,SSH,2023,consolidated,VND,3,1,Tăng từ tài sản cố định hữu hình,"Nhà cửa,vật kiến trúc | VND | NGUYÊN GIÁ",475.532.856.057,475532856057.0,475532856057.0,False,False
