table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,0,0,Công ty Cổ phần Phân bón và Hóa chất đầu khí Miền Bắc,column_1,Công ty Cổ phần Phân bón và Hóa chất đầu khí Miền Bắc,,,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,0,1,Công ty Cổ phần Phân bón và Hóa chất đầu khí Miền Bắc,Năm nay | VND,27.944.144.123,27944144123.0,27944144123.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,0,2,Công ty Cổ phần Phân bón và Hóa chất đầu khí Miền Bắc,Năm trước | VND,40.763.888.113,40763888113.0,40763888113.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,1,0,Công ty Cổ phần Phân bón và Hóa chất đầu khí Tây Nam Bộ,column_1,Công ty Cổ phần Phân bón và Hóa chất đầu khí Tây Nam Bộ,,,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,1,1,Công ty Cổ phần Phân bón và Hóa chất đầu khí Tây Nam Bộ,Năm nay | VND,17.887.572.888,17887572888.0,17887572888.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,1,2,Công ty Cổ phần Phân bón và Hóa chất đầu khí Tây Nam Bộ,Năm trước | VND,50.040.978.500,50040978500.0,50040978500.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,2,0,Mua hàng hóa dịch vụ,column_1,Mua hàng hóa dịch vụ,,,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,2,1,Mua hàng hóa dịch vụ,Năm nay | VND,6.944.486.813.689,6944486813689.0,6944486813689.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,2,2,Mua hàng hóa dịch vụ,Năm trước | VND,5.756.771.524.003,5756771524003.0,5756771524003.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,3,0,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,column_1,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,,,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,3,1,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,Năm nay | VND,6.242.440.252.264,6242440252264.0,6242440252264.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,3,2,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,Năm trước | VND,5.197.857.025.811,5197857025811.0,5197857025811.0,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,4,0,Công ty Cổ phần Bao bì Đạm Phú Mỹ,column_1,Công ty Cổ phần Bao bì Đạm Phú Mỹ,,,False,False
DPM_financial_statements_2024_separate|table_59,DPM_financial_statements_2024_separate,DPM,2024,separate,VND,4,1,Công ty Cổ phần Bao bì Đạm Phú Mỹ,Năm nay | VND,257.773.330.310,257773330310.0,257773330310.0,False,False
