table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),31/12/2023 VND | NGUỒN VỐN,7.935.170.566.006,7935170566006.0,7935170566006.0,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/1/2023 VND | NGUỒN VỐN,8.372.592.055.264,8372592055264.0,8372592055264.0,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,1,3,Nợ ngắn hạn,31/12/2023 VND | NGUỒN VỐN,7.848.003.546.758,7848003546758.0,7848003546758.0,False,False
SAB_financial_statements_2023_separate|table_3,SAB_financial_statements_2023_separate,SAB,2023,separate,VND,1,4,Nợ ngắn hạn,1/1/2023 VND | NGUỒN VỐN,8.286.932.318.237,8286932318237.0,8286932318237.0,False,False
