table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,0,0,"Các Công ty con, Công ty liên doanh, liên kết",Phải thu khách hàng ngắn hạn,"Các Công ty con, Công ty liên doanh, liên kết",,,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,0,1,"Các Công ty con, Công ty liên doanh, liên kết",Số cuối năm | VND | Phải thu khách hàng ngắn hạn,1.436.875.815.424,1436875815424.0,1436875815424.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,0,2,"Các Công ty con, Công ty liên doanh, liên kết",Số đầu năm | VND | Phải thu khách hàng ngắn hạn,1.392.355.704.261,1392355704261.0,1392355704261.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,1,0,Công ty Cổ phần Phân phối Khí thấp áp Dầu khí Việt Nam,Phải thu khách hàng ngắn hạn,Công ty Cổ phần Phân phối Khí thấp áp Dầu khí Việt Nam,,,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,1,1,Công ty Cổ phần Phân phối Khí thấp áp Dầu khí Việt Nam,Số cuối năm | VND | Phải thu khách hàng ngắn hạn,1.140.617.507.338,1140617507338.0,1140617507338.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,1,2,Công ty Cổ phần Phân phối Khí thấp áp Dầu khí Việt Nam,Số đầu năm | VND | Phải thu khách hàng ngắn hạn,916.553.377.478,916553377478.0,916553377478.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,2,0,Công ty Cổ phần Kinh doanh Khí Miền Nam,Phải thu khách hàng ngắn hạn,Công ty Cổ phần Kinh doanh Khí Miền Nam,,,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,2,1,Công ty Cổ phần Kinh doanh Khí Miền Nam,Số cuối năm | VND | Phải thu khách hàng ngắn hạn,199.567.238.643,199567238643.0,199567238643.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,2,2,Công ty Cổ phần Kinh doanh Khí Miền Nam,Số đầu năm | VND | Phải thu khách hàng ngắn hạn,293.523.547.738,293523547738.0,293523547738.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,3,0,Công ty Cổ phần Kinh doanh Khí Miền Bắc,Phải thu khách hàng ngắn hạn,Công ty Cổ phần Kinh doanh Khí Miền Bắc,,,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,3,1,Công ty Cổ phần Kinh doanh Khí Miền Bắc,Số cuối năm | VND | Phải thu khách hàng ngắn hạn,93.361.247.758,93361247758.0,93361247758.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,3,2,Công ty Cổ phần Kinh doanh Khí Miền Bắc,Số đầu năm | VND | Phải thu khách hàng ngắn hạn,162.820.385.083,162820385083.0,162820385083.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,4,0,Công ty Cổ phần Sản xuất Ông thép Dầu Khí Việt Nam,Phải thu khách hàng ngắn hạn,Công ty Cổ phần Sản xuất Ông thép Dầu Khí Việt Nam,,,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,4,1,Công ty Cổ phần Sản xuất Ông thép Dầu Khí Việt Nam,Số cuối năm | VND | Phải thu khách hàng ngắn hạn,2.892.185.879,2892185879.0,2892185879.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,4,2,Công ty Cổ phần Sản xuất Ông thép Dầu Khí Việt Nam,Số đầu năm | VND | Phải thu khách hàng ngắn hạn,2.892.185.879,2892185879.0,2892185879.0,False,False
GAS_financial_statements_2017_separate|table_56,GAS_financial_statements_2017_separate,GAS,2017,separate,VND,5,0,Công ty Cổ phần LNG Việt Nam,Phải thu khách hàng ngắn hạn,Công ty Cổ phần LNG Việt Nam,,,False,False
