table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,0,0,Trích trước chi phí gói thầu xây dựng,column_1,Trích trước chi phí gói thầu xây dựng,,,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,0,1,Trích trước chi phí gói thầu xây dựng,31.12.2025VND,55.523.003.997,55523003997.0,55523003997.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,0,2,Trích trước chi phí gói thầu xây dựng,01.01.2025VND,128.618.125.136,128618125136.0,128618125136.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,1,0,"Trích trước chi phí vận hành Hầm, thu phí",column_1,"Trích trước chi phí vận hành Hầm, thu phí",,,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,1,1,"Trích trước chi phí vận hành Hầm, thu phí",31.12.2025VND,10.880.497.374,10880497374.0,10880497374.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,1,2,"Trích trước chi phí vận hành Hầm, thu phí",01.01.2025VND,-,0.0,0.0,True,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,2,0,Trích trước chi phí lãi vay,column_1,Trích trước chi phí lãi vay,,,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,2,1,Trích trước chi phí lãi vay,31.12.2025VND,709.574.677,709574677.0,709574677.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,2,2,Trích trước chi phí lãi vay,01.01.2025VND,307.710.913,307710913.0,307710913.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,3,0,Cộng,column_1,Cộng,,,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,3,1,Cộng,31.12.2025VND,67.113.076.048,67113076048.0,67113076048.0,False,False
HHV_financial_statements_2025_separate|table_44,HHV_financial_statements_2025_separate,HHV,2025,separate,VND,3,2,Cộng,01.01.2025VND,128.925.836.049,128925836049.0,128925836049.0,False,False
