table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,0,1. Công ty Cổ phần Thủy điện Nậm Chiến,Các Công ty con do Công ty mẹ đầu tư trực tiếp | Tên công ty,1. Công ty Cổ phần Thủy điện Nậm Chiến,,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,1,1. Công ty Cổ phần Thủy điện Nậm Chiến,Các Công ty con do Công ty mẹ đầu tư trực tiếp | Địa chỉ trụ sở chính,"Tiểu khu 5, Thị trấn Ít Ong, huyện Mường La, tỉnh Sơn La.",,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,2,1. Công ty Cổ phần Thủy điện Nậm Chiến,Hoạt động kinh doanh chính,Kinh doanh điện thương phẩm,,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,3,1. Công ty Cổ phần Thủy điện Nậm Chiến,Tỷ lệ lợi ích | Số cuối năm,"68,93%",68.93,68.93,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,4,1. Công ty Cổ phần Thủy điện Nậm Chiến,Tỷ lệ lợi ích | Số đầu năm,"68,93%",68.93,68.93,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,5,1. Công ty Cổ phần Thủy điện Nậm Chiến,Tỷ lệ quyền biểu quyết | Số cuối năm,"68,93%",68.93,68.93,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,0,6,1. Công ty Cổ phần Thủy điện Nậm Chiến,Tỷ lệ quyền biểu quyết | Số đầu năm,"68,93%",68.93,68.93,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,0,2. Công ty Cổ phần Thủy điện Cần Đơn,Các Công ty con do Công ty mẹ đầu tư trực tiếp | Tên công ty,2. Công ty Cổ phần Thủy điện Cần Đơn,,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,1,2. Công ty Cổ phần Thủy điện Cần Đơn,Các Công ty con do Công ty mẹ đầu tư trực tiếp | Địa chỉ trụ sở chính,"Áp Thanh Thủy, thị trấn Thanh Bình, huyện Bù Đốp, tỉnh Bình Phước.",,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,2,2. Công ty Cổ phần Thủy điện Cần Đơn,Hoạt động kinh doanh chính,Kinh doanh điện thương phẩm,,,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,3,2. Công ty Cổ phần Thủy điện Cần Đơn,Tỷ lệ lợi ích | Số cuối năm,"50,96%",50.96,50.96,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,4,2. Công ty Cổ phần Thủy điện Cần Đơn,Tỷ lệ lợi ích | Số đầu năm,"50,96%",50.96,50.96,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,5,2. Công ty Cổ phần Thủy điện Cần Đơn,Tỷ lệ quyền biểu quyết | Số cuối năm,"50,96%",50.96,50.96,False,False
SJG_financial_statements_2023_consolidated|table_12,SJG_financial_statements_2023_consolidated,SJG,2023,consolidated,UNKNOWN,1,6,2. Công ty Cổ phần Thủy điện Cần Đơn,Tỷ lệ quyền biểu quyết | Số đầu năm,"50,96%",50.96,50.96,False,False
