table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,0,"Tiền mặt, vàng bạc, đá quý",Ngày 31 tháng 12 năm 2021 | Tài sản,"Tiền mặt, vàng bạc, đá quý",,,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,VND,0,1,"Tiền mặt, vàng bạc, đá quý",VND | Ngày 31 tháng 12 năm 2021 | Tài sản,1.694.247,1694247.0,1694247.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,2,"Tiền mặt, vàng bạc, đá quý",USD | Ngày 31 tháng 12 năm 2021 | Tài sản,406.458,406458.0,406458.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,3,"Tiền mặt, vàng bạc, đá quý",EUR | Ngày 31 tháng 12 năm 2021 | Tài sản,57.994,57994.0,57994.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,4,"Tiền mặt, vàng bạc, đá quý",Vàng | Ngày 31 tháng 12 năm 2021 | Tài sản,20.120,20120.0,20120.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,5,"Tiền mặt, vàng bạc, đá quý",Khác | Ngày 31 tháng 12 năm 2021 | Tài sản,266.792,266792.0,266792.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,0,6,"Tiền mặt, vàng bạc, đá quý",Tổng cộng | Ngày 31 tháng 12 năm 2021 | Tài sản,2.445.611,2445611.0,2445611.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,0,Tiền gửi tại NHNN,Ngày 31 tháng 12 năm 2021 | Tài sản,Tiền gửi tại NHNN,,,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,VND,1,1,Tiền gửi tại NHNN,VND | Ngày 31 tháng 12 năm 2021 | Tài sản,8.324.624,8324624.0,8324624.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,2,Tiền gửi tại NHNN,USD | Ngày 31 tháng 12 năm 2021 | Tài sản,3.518.800,3518800.0,3518800.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,3,Tiền gửi tại NHNN,EUR | Ngày 31 tháng 12 năm 2021 | Tài sản,4.556,4556.0,4556.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,4,Tiền gửi tại NHNN,Vàng | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,5,Tiền gửi tại NHNN,Khác | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,1,6,Tiền gửi tại NHNN,Tổng cộng | Ngày 31 tháng 12 năm 2021 | Tài sản,11.847.980,11847980.0,11847980.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,0,Tiền gửi và cho vay các TCTD khác,Ngày 31 tháng 12 năm 2021 | Tài sản,Tiền gửi và cho vay các TCTD khác,,,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,VND,2,1,Tiền gửi và cho vay các TCTD khác,VND | Ngày 31 tháng 12 năm 2021 | Tài sản,43.669.965,43669965.0,43669965.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,2,Tiền gửi và cho vay các TCTD khác,USD | Ngày 31 tháng 12 năm 2021 | Tài sản,11.713.689,11713689.0,11713689.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,3,Tiền gửi và cho vay các TCTD khác,EUR | Ngày 31 tháng 12 năm 2021 | Tài sản,76.792,76792.0,76792.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,4,Tiền gửi và cho vay các TCTD khác,Vàng | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,5,Tiền gửi và cho vay các TCTD khác,Khác | Ngày 31 tháng 12 năm 2021 | Tài sản,482.198,482198.0,482198.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,2,6,Tiền gửi và cho vay các TCTD khác,Tổng cộng | Ngày 31 tháng 12 năm 2021 | Tài sản,55.942.644,55942644.0,55942644.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,0,Chứng khoán kinh doanh (*),Ngày 31 tháng 12 năm 2021 | Tài sản,Chứng khoán kinh doanh (*),,,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,VND,3,1,Chứng khoán kinh doanh (*),VND | Ngày 31 tháng 12 năm 2021 | Tài sản,11.200.948,11200948.0,11200948.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,2,Chứng khoán kinh doanh (*),USD | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,3,Chứng khoán kinh doanh (*),EUR | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,4,Chứng khoán kinh doanh (*),Vàng | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,5,Chứng khoán kinh doanh (*),Khác | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,3,6,Chứng khoán kinh doanh (*),Tổng cộng | Ngày 31 tháng 12 năm 2021 | Tài sản,11.200.948,11200948.0,11200948.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,0,Cho vay khách hàng (*),Ngày 31 tháng 12 năm 2021 | Tài sản,Cho vay khách hàng (*),,,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,VND,4,1,Cho vay khách hàng (*),VND | Ngày 31 tháng 12 năm 2021 | Tài sản,190.200.467,190200467.0,190200467.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,2,Cho vay khách hàng (*),USD | Ngày 31 tháng 12 năm 2021 | Tài sản,12.939.028,12939028.0,12939028.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,3,Cho vay khách hàng (*),EUR | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,4,Cho vay khách hàng (*),Vàng | Ngày 31 tháng 12 năm 2021 | Tài sản,-,0.0,0.0,True,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,5,Cho vay khách hàng (*),Khác | Ngày 31 tháng 12 năm 2021 | Tài sản,71.406,71406.0,71406.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,4,6,Cho vay khách hàng (*),Tổng cộng | Ngày 31 tháng 12 năm 2021 | Tài sản,203.210.901,203210901.0,203210901.0,False,False
HDB_financial_statements_2022_consolidated|table_103,HDB_financial_statements_2022_consolidated,HDB,2022,consolidated,USD,5,0,Chứng khoán đầu tư (*),Ngày 31 tháng 12 năm 2021 | Tài sản,Chứng khoán đầu tư (*),,,False,False
