table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,0,0,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),TÀI SẢN,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),,,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,0,1,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),Mã số | TÀI SẢN,100,100.0,100.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,0,2,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),Thuyết minh | TÀI SẢN,,,,False,True
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,0,3,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),31/12/2019 VND | TÀI SẢN,420.288.093.958,420288093958.0,420288093958.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,0,4,Tài sản ngắn hạn\( (100 = 110 + 130 + 140 + 150) \),1/1/2019 VND | TÀI SẢN,424.523.968.595,424523968595.0,424523968595.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,1,0,Tiền và các khoản tương đương tiền,TÀI SẢN,Tiền và các khoản tương đương tiền,,,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,1,1,Tiền và các khoản tương đương tiền,Mã số | TÀI SẢN,110,110.0,110.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,1,2,Tiền và các khoản tương đương tiền,Thuyết minh | TÀI SẢN,4,4.0,4.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,1,3,Tiền và các khoản tương đương tiền,31/12/2019 VND | TÀI SẢN,183.968.394.573,183968394573.0,183968394573.0,False,False
VSC_financial_statements_2019_separate|table_6,VSC_financial_statements_2019_separate,VSC,2019,separate,VND,1,4,Tiền và các khoản tương đương tiền,1/1/2019 VND | TÀI SẢN,184.263.314.045,184263314045.0,184263314045.0,False,False
