table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,MILLION_VND,0,0,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tại ngày 31 tháng 12 năm 2018(Triệu VND) | Tài sản",Tiền mặt và vàng,,,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,VND,0,1,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | VND",950.382,950382.0,950382.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,0,2,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | USD",820.964,820964.0,820964.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,0,3,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | EUR",53.451,53451.0,53451.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,0,4,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tiền tệ khác",60.025,60025.0,60025.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,0,5,Tiền mặt và vàng,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tổng cộng",1.884.822,1884822.0,1884822.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,MILLION_VND,1,0,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tại ngày 31 tháng 12 năm 2018(Triệu VND) | Tài sản",Tiền gửi tại Ngân hàng Nhà nước,,,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,VND,1,1,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | VND",2.750.809,2750809.0,2750809.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,1,2,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | USD",1.374.839,1374839.0,1374839.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,1,3,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | EUR",-,0.0,0.0,True,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,1,4,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tiền tệ khác",203.091,203091.0,203091.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,USD,1,5,Tiền gửi tại Ngân hàng Nhà nước,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tổng cộng",4.328.739,4328739.0,4328739.0,False,False
SHB_financial_statements_2018_consolidated|table_107,SHB_financial_statements_2018_consolidated,SHB,2018,consolidated,MILLION_VND,2,0,Tiền gửi và cho vay các TCTD khác - gộp,"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2018 (tiếp theo) | Tại ngày 31 tháng 12 năm 2018(Triệu VND) | Tài sản",Tiền gửi và cho vay các TCTD khác - gộp,,,False,False
