table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,0,0,Chi phí phát triển cơ sở hạ tầng trích trước đối với phần doanh thu đã được ghi nhận,Ngắn hạn,Chi phí phát triển cơ sở hạ tầng trích trước đối với phần doanh thu đã được ghi nhận,,,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,0,1,Chi phí phát triển cơ sở hạ tầng trích trước đối với phần doanh thu đã được ghi nhận,Số cuối năm | Ngắn hạn,79.871.805.658,79871805658.0,79871805658.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,0,2,Chi phí phát triển cơ sở hạ tầng trích trước đối với phần doanh thu đã được ghi nhận,Đơn vị tính: VND | Số đầu năm | Ngắn hạn,115.395.303.075,115395303075.0,115395303075.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,1,0,- Khu công nghiệp Quế Võ mở rộng,Ngắn hạn,- Khu công nghiệp Quế Võ mở rộng,,,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,1,1,- Khu công nghiệp Quế Võ mở rộng,Số cuối năm | Ngắn hạn,19.250.743.371,19250743371.0,19250743371.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,1,2,- Khu công nghiệp Quế Võ mở rộng,Đơn vị tính: VND | Số đầu năm | Ngắn hạn,60.747.027.250,60747027250.0,60747027250.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,2,0,- Khu công nghiệp Quế Võ hiện hữu,Ngắn hạn,- Khu công nghiệp Quế Võ hiện hữu,,,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,2,1,- Khu công nghiệp Quế Võ hiện hữu,Số cuối năm | Ngắn hạn,56.504.290.047,56504290047.0,56504290047.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,2,2,- Khu công nghiệp Quế Võ hiện hữu,Đơn vị tính: VND | Số đầu năm | Ngắn hạn,54.648.275.825,54648275825.0,54648275825.0,False,False
KBC_financial_statements_2019_separate|table_36,KBC_financial_statements_2019_separate,KBC,2019,separate,VND,3,0,- Khu đô thị Phúc Ninh,Ngắn hạn,- Khu đô thị Phúc Ninh,,,False,False
