table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,0,Các cam kết thuê hoạt động,column_1,Các cam kết thuê hoạt động,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,1,Các cam kết thuê hoạt động,Ngày 31 tháng 12năm 2020Triệu đồng,528.568,528568.0,528568000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,2,Các cam kết thuê hoạt động,Ngày 31 tháng 12năm 2019Triệu đồng,555.190,555190.0,555190000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,0,Trong đó:,column_1,Trong đó:,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,1,Trong đó:,Ngày 31 tháng 12năm 2020Triệu đồng,Trong đó:,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,2,Trong đó:,Ngày 31 tháng 12năm 2019Triệu đồng,Trong đó:,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,0,- Đến hạn trong 1 năm,column_1,- Đến hạn trong 1 năm,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,1,- Đến hạn trong 1 năm,Ngày 31 tháng 12năm 2020Triệu đồng,208.394,208394.0,208394000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,2,- Đến hạn trong 1 năm,Ngày 31 tháng 12năm 2019Triệu đồng,218.531,218531.0,218531000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,0,- Đến hạn từ 1 đến 5 năm,column_1,- Đến hạn từ 1 đến 5 năm,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,1,- Đến hạn từ 1 đến 5 năm,Ngày 31 tháng 12năm 2020Triệu đồng,292.436,292436.0,292436000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,2,- Đến hạn từ 1 đến 5 năm,Ngày 31 tháng 12năm 2019Triệu đồng,308.591,308591.0,308591000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,0,- Đến hạn sau 5 năm,column_1,- Đến hạn sau 5 năm,,,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,1,- Đến hạn sau 5 năm,Ngày 31 tháng 12năm 2020Triệu đồng,27.738,27738.0,27738000000.0,False,False
EIB_financial_statements_2020_separate|table_94,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,2,- Đến hạn sau 5 năm,Ngày 31 tháng 12năm 2019Triệu đồng,28.068,28068.0,28068000000.0,False,False
