table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,0,0,1. Từ tài sản tài chính FVTPL,Các loại doanh thu hoạt động khác,1. Từ tài sản tài chính FVTPL,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,0,1,1. Từ tài sản tài chính FVTPL,Năm nay,121.097.492.294,121097492294.0,121097492294.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,0,2,1. Từ tài sản tài chính FVTPL,Năm trước,60.522.634.552,60522634552.0,60522634552.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,1,0,1.1 Cổ tức và lãi trái phiếu,Các loại doanh thu hoạt động khác,1.1 Cổ tức và lãi trái phiếu,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,1,1,1.1 Cổ tức và lãi trái phiếu,Năm nay,32.127.783.778,32127783778.0,32127783778.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,1,2,1.1 Cổ tức và lãi trái phiếu,Năm trước,28.546.664.687,28546664687.0,28546664687.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,2,0,"1.2 Lãi tiền gửi có kỳ hạn, chứng chỉ tiền gửi",Các loại doanh thu hoạt động khác,"1.2 Lãi tiền gửi có kỳ hạn, chứng chỉ tiền gửi",,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,2,1,"1.2 Lãi tiền gửi có kỳ hạn, chứng chỉ tiền gửi",Năm nay,88.969.708.516,88969708516.0,88969708516.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,2,2,"1.2 Lãi tiền gửi có kỳ hạn, chứng chỉ tiền gửi",Năm trước,31.975.969.865,31975969865.0,31975969865.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,3,0,2. Từ tài sản tài chính HTM,Các loại doanh thu hoạt động khác,2. Từ tài sản tài chính HTM,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,3,1,2. Từ tài sản tài chính HTM,Năm nay,,,,False,True
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,3,2,2. Từ tài sản tài chính HTM,Năm trước,,,,False,True
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,4,0,3. Từ các khoản cho vay,Các loại doanh thu hoạt động khác,3. Từ các khoản cho vay,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,4,1,3. Từ các khoản cho vay,Năm nay,443.223.851.448,443223851448.0,443223851448.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,4,2,3. Từ các khoản cho vay,Năm trước,519.899.022.663,519899022663.0,519899022663.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,5,0,4. Từ AFS,Các loại doanh thu hoạt động khác,4. Từ AFS,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,5,1,4. Từ AFS,Năm nay,,,,False,True
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,5,2,4. Từ AFS,Năm trước,,,,False,True
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,6,0,Tổng cộng,Các loại doanh thu hoạt động khác,Tổng cộng,,,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,6,1,Tổng cộng,Năm nay,564.321.343.742,564321343742.0,564321343742.0,False,False
FTS_financial_statements_2023|table_44,FTS_financial_statements_2023,FTS,2023,unknown,SHARES,6,2,Tổng cộng,Năm trước,580.421.657.215,580421657215.0,580421657215.0,False,False
