table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,0,0,Thanh lý toàn bộ công ty con nhưng chưa thu tiền,column_1,Thanh lý toàn bộ công ty con nhưng chưa thu tiền,,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,0,1,Thanh lý toàn bộ công ty con nhưng chưa thu tiền,2017VND,-,0.0,0.0,True,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,0,2,Thanh lý toàn bộ công ty con nhưng chưa thu tiền,2016VND,58.566.177.983,58566177983.0,58566177983.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,1,0,Thanh lý công ty liên kết chưa thu tiền(Thuyết minh 7(b)(*)),column_1,Thanh lý công ty liên kết chưa thu tiền(Thuyết minh 7(b)(*)),,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,1,1,Thanh lý công ty liên kết chưa thu tiền(Thuyết minh 7(b)(*)),2017VND,62.720.000.000,62720000000.0,62720000000.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,1,2,Thanh lý công ty liên kết chưa thu tiền(Thuyết minh 7(b)(*)),2016VND,93.877.397.000,93877397000.0,93877397000.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,2,0,Thanh lý khoản đầu tư vào đơn vị khác chưa thu tiền,column_1,Thanh lý khoản đầu tư vào đơn vị khác chưa thu tiền,,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,2,1,Thanh lý khoản đầu tư vào đơn vị khác chưa thu tiền,2017VND,13.211.550.000,13211550000.0,13211550000.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,2,2,Thanh lý khoản đầu tư vào đơn vị khác chưa thu tiền,2016VND,25.727.526.578,25727526578.0,25727526578.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,3,0,Chi phí lãi vay vốn hóa vào hàng tồn kho,column_1,Chi phí lãi vay vốn hóa vào hàng tồn kho,,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,3,1,Chi phí lãi vay vốn hóa vào hàng tồn kho,2017VND,45.412.934.324,45412934324.0,45412934324.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,3,2,Chi phí lãi vay vốn hóa vào hàng tồn kho,2016VND,41.825.250.932,41825250932.0,41825250932.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,4,0,Chuyển lãi vay phải trả sang khoản vay gốc,column_1,Chuyển lãi vay phải trả sang khoản vay gốc,,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,4,1,Chuyển lãi vay phải trả sang khoản vay gốc,2017VND,168.253.916,168253916.0,168253916.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,4,2,Chuyển lãi vay phải trả sang khoản vay gốc,2016VND,2.116.523.318,2116523318.0,2116523318.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,5,0,Chuyển khoản phải trả liên quan đến mua khoản đầu tưvào các đơn vị khác sang các khoản vay,column_1,Chuyển khoản phải trả liên quan đến mua khoản đầu tưvào các đơn vị khác sang các khoản vay,,,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,5,1,Chuyển khoản phải trả liên quan đến mua khoản đầu tưvào các đơn vị khác sang các khoản vay,2017VND,-,0.0,0.0,True,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,5,2,Chuyển khoản phải trả liên quan đến mua khoản đầu tưvào các đơn vị khác sang các khoản vay,2016VND,57.515.667.600,57515667600.0,57515667600.0,False,False
SCR_financial_statements_2017_consolidated|table_10,SCR_financial_statements_2017_consolidated,SCR,2017,consolidated,VND,6,0,Chuyển lãi phải thu sang khoản cho vay phải thu,column_1,Chuyển lãi phải thu sang khoản cho vay phải thu,,,False,False
