table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,0,0,Phải trả nội bộ,column_1,Phải trả nội bộ,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,0,1,Phải trả nội bộ,Số cuối nămTriệu đồng,3.249.015,3249015.0,3249015000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,0,2,Phải trả nội bộ,Số đầu nămTriệu đồng,2.557.123,2557123.0,2557123000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,1,0,Các khoản phải trả nhân viên,column_1,Các khoản phải trả nhân viên,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,1,1,Các khoản phải trả nhân viên,Số cuối nămTriệu đồng,1.645.328,1645328.0,1645328000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,1,2,Các khoản phải trả nhân viên,Số đầu nămTriệu đồng,1.323.264,1323264.0,1323264000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,2,0,Quỹ khen thưởng phúc lợi (*),column_1,Quỹ khen thưởng phúc lợi (*),,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,2,1,Quỹ khen thưởng phúc lợi (*),Số cuối nămTriệu đồng,1.550.540,1550540.0,1550540000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,2,2,Quỹ khen thưởng phúc lợi (*),Số đầu nămTriệu đồng,1.160.121,1160121.0,1160121000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,3,0,Các khoản phải trả khác,column_1,Các khoản phải trả khác,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,3,1,Các khoản phải trả khác,Số cuối nămTriệu đồng,53.147,53147.0,53147000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,3,2,Các khoản phải trả khác,Số đầu nămTriệu đồng,73.738,73738.0,73738000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,4,0,Phải trả bên ngoài,column_1,Phải trả bên ngoài,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,4,1,Phải trả bên ngoài,Số cuối nămTriệu đồng,22.727.607,22727607.0,22727607000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,4,2,Phải trả bên ngoài,Số đầu nămTriệu đồng,13.011.043,13011043.0,13011043000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,5,0,Phải trả liên quan dịch vụ trung gian và hỗ trợ thanh toán điện tử,column_1,Phải trả liên quan dịch vụ trung gian và hỗ trợ thanh toán điện tử,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,5,1,Phải trả liên quan dịch vụ trung gian và hỗ trợ thanh toán điện tử,Số cuối nămTriệu đồng,15.719.558,15719558.0,15719558000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,5,2,Phải trả liên quan dịch vụ trung gian và hỗ trợ thanh toán điện tử,Số đầu nămTriệu đồng,8.636.682,8636682.0,8636682000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,6,0,Thu chỉ hộ giữa các tổ chức tín dụng,column_1,Thu chỉ hộ giữa các tổ chức tín dụng,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,6,1,Thu chỉ hộ giữa các tổ chức tín dụng,Số cuối nămTriệu đồng,2.923.166,2923166.0,2923166000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,6,2,Thu chỉ hộ giữa các tổ chức tín dụng,Số đầu nămTriệu đồng,921.272,921272.0,921272000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,7,0,Phải trả liên quan đến hoạt động thể,column_1,Phải trả liên quan đến hoạt động thể,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,7,1,Phải trả liên quan đến hoạt động thể,Số cuối nămTriệu đồng,1.867.410,1867410.0,1867410000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,7,2,Phải trả liên quan đến hoạt động thể,Số đầu nămTriệu đồng,1.101.806,1101806.0,1101806000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,8,0,Các khoản phải trả khách hàng,column_1,Các khoản phải trả khách hàng,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,8,1,Các khoản phải trả khách hàng,Số cuối nămTriệu đồng,722.233,722233.0,722233000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,8,2,Các khoản phải trả khách hàng,Số đầu nămTriệu đồng,134.884,134884.0,134884000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,9,0,Lãi phải trả tiền gửi đến hạn thanh toán,column_1,Lãi phải trả tiền gửi đến hạn thanh toán,,,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,9,1,Lãi phải trả tiền gửi đến hạn thanh toán,Số cuối nămTriệu đồng,357.747,357747.0,357747000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,9,2,Lãi phải trả tiền gửi đến hạn thanh toán,Số đầu nămTriệu đồng,582.587,582587.0,582587000000.0,False,False
STB_financial_statements_2022_separate|table_74,STB_financial_statements_2022_separate,STB,2022,separate,MILLION_VND,10,0,Thuế và các khoản phải nộp Nhà nước,column_1,Thuế và các khoản phải nộp Nhà nước,,,False,False
