table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,0,0,Các khoản vay,column_1,Các khoản vay,,,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,0,1,Các khoản vay,Số cuối nămVND,3.433.469.810.952,3433469810952.0,3433469810952.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,0,2,Các khoản vay,Số đầu nămVND,2.988.094.159.340,2988094159340.0,2988094159340.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,1,0,Trừ: Tiền và các khoản tương đương tiền,column_1,Trừ: Tiền và các khoản tương đương tiền,,,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,1,1,Trừ: Tiền và các khoản tương đương tiền,Số cuối nămVND,1.207.921.258.308,1207921258308.0,1207921258308.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,1,2,Trừ: Tiền và các khoản tương đương tiền,Số đầu nămVND,1.278.293.115.224,1278293115224.0,1278293115224.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,2,0,Nợ thuần,column_1,Nợ thuần,,,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,2,1,Nợ thuần,Số cuối nămVND,2.225.548.552.644,2225548552644.0,2225548552644.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,2,2,Nợ thuần,Số đầu nămVND,1.709.801.044.116,1709801044116.0,1709801044116.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,3,0,Vốn chủ sở hữu,column_1,Vốn chủ sở hữu,,,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,3,1,Vốn chủ sở hữu,Số cuối nămVND,5.690.965.790.904,5690965790904.0,5690965790904.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,3,2,Vốn chủ sở hữu,Số đầu nămVND,5.139.557.907.690,5139557907690.0,5139557907690.0,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,4,0,Tỷ lệ nợ thuần trên vốn chủ sở hữu,column_1,Tỷ lệ nợ thuần trên vốn chủ sở hữu,,,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,4,1,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Số cuối nămVND,"0,39",0.39,0.39,False,False
PVT_financial_statements_2019_consolidated|table_59,PVT_financial_statements_2019_consolidated,PVT,2019,consolidated,VND,4,2,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Số đầu nămVND,"0,33",0.33,0.33,False,False
