table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,0,0,Mr. Nguyen Khai Hoan,column_1,Mr. Nguyen Khai Hoan,,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,1,Mr. Nguyen Khai Hoan,31/12/2024 | Contributed capital | VND,"1,436,640,000,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,0,2,Mr. Nguyen Khai Hoan,31/12/2024 | Rate | %,31.97%,31.97,31.97,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,0,3,Mr. Nguyen Khai Hoan,01/01/2024 | Contributed capital | VND,"1,436,640,000,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,0,4,Mr. Nguyen Khai Hoan,01/01/2024 | Rate | %,31.97%,31.97,31.97,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,1,0,Ms. Tran Thi Thu Huong,column_1,Ms. Tran Thi Thu Huong,,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,1,Ms. Tran Thi Thu Huong,31/12/2024 | Contributed capital | VND,"580,843,000,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,1,2,Ms. Tran Thi Thu Huong,31/12/2024 | Rate | %,12.92%,12.92,12.92,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,1,3,Ms. Tran Thi Thu Huong,01/01/2024 | Contributed capital | VND,"570,843,000,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,1,4,Ms. Tran Thi Thu Huong,01/01/2024 | Rate | %,12.70%,12.7,12.7,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,2,0,Others,column_1,Others,,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,1,Others,31/12/2024 | Contributed capital | VND,"2,476,869,050,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,2,2,Others,31/12/2024 | Rate | %,55.11%,55.11,55.11,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,2,3,Others,01/01/2024 | Contributed capital | VND,"2,486,869,050,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,2,4,Others,01/01/2024 | Rate | %,55.33%,55.33,55.33,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,3,0,Total,column_1,Total,,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,1,Total,31/12/2024 | Contributed capital | VND,"4,494,352,050,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,3,2,Total,31/12/2024 | Rate | %,100%,100.0,100.0,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,VND,3,3,Total,01/01/2024 | Contributed capital | VND,"4,494,352,050,000",,,False,False
KHG_financial_statements_2024_separate|table_89,KHG_financial_statements_2024_separate,KHG,2024,separate,PERCENT,3,4,Total,01/01/2024 | Rate | %,100%,100.0,100.0,False,False
