table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,0,0,TÀI SẢN DÀI HẠN,TÀI SẢN,TÀI SẢN DÀI HẠN,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,0,1,TÀI SẢN DÀI HẠN,Mã số,200,200.0,200.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,0,2,TÀI SẢN DÀI HẠN,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,0,3,TÀI SẢN DÀI HẠN,31/12/2024 VND,7.504.756.600.132,7504756600132.0,7504756600132.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,0,4,TÀI SẢN DÀI HẠN,01/01/2024 VND,7.210.646.102.054,7210646102054.0,7210646102054.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,1,0,Các khoản phải thu dài hạn,TÀI SẢN,Các khoản phải thu dài hạn,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,1,1,Các khoản phải thu dài hạn,Mã số,210,210.0,210.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,1,2,Các khoản phải thu dài hạn,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,1,3,Các khoản phải thu dài hạn,31/12/2024 VND,1.168.191.669.999,1168191669999.0,1168191669999.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,1,4,Các khoản phải thu dài hạn,01/01/2024 VND,1.163.596.384.051,1163596384051.0,1163596384051.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,2,0,Phải thu dài hạn của khách hàng,TÀI SẢN,Phải thu dài hạn của khách hàng,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,2,1,Phải thu dài hạn của khách hàng,Mã số,211,211.0,211.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,2,2,Phải thu dài hạn của khách hàng,Thuyết minh,7,7.0,7.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,2,3,Phải thu dài hạn của khách hàng,31/12/2024 VND,501.980.127.025,501980127025.0,501980127025.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,2,4,Phải thu dài hạn của khách hàng,01/01/2024 VND,485.116.218.890,485116218890.0,485116218890.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,3,0,Trà trước cho người bán dài hạn,TÀI SẢN,Trà trước cho người bán dài hạn,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,3,1,Trà trước cho người bán dài hạn,Mã số,212,212.0,212.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,3,2,Trà trước cho người bán dài hạn,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,3,3,Trà trước cho người bán dài hạn,31/12/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,3,4,Trà trước cho người bán dài hạn,01/01/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,4,0,Vốn kinh doanh ở đơn vị trực thuộc,TÀI SẢN,Vốn kinh doanh ở đơn vị trực thuộc,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,4,1,Vốn kinh doanh ở đơn vị trực thuộc,Mã số,213,213.0,213.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,4,2,Vốn kinh doanh ở đơn vị trực thuộc,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,4,3,Vốn kinh doanh ở đơn vị trực thuộc,31/12/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,4,4,Vốn kinh doanh ở đơn vị trực thuộc,01/01/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,5,0,Phải thu nội bộ dài hạn,TÀI SẢN,Phải thu nội bộ dài hạn,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,5,1,Phải thu nội bộ dài hạn,Mã số,214,214.0,214.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,5,2,Phải thu nội bộ dài hạn,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,5,3,Phải thu nội bộ dài hạn,31/12/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,5,4,Phải thu nội bộ dài hạn,01/01/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,6,0,Phải thu về cho vay dài hạn,TÀI SẢN,Phải thu về cho vay dài hạn,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,6,1,Phải thu về cho vay dài hạn,Mã số,215,215.0,215.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,6,2,Phải thu về cho vay dài hạn,Thuyết minh,9,9.0,9.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,6,3,Phải thu về cho vay dài hạn,31/12/2024 VND,666.211.542.974,666211542974.0,666211542974.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,6,4,Phải thu về cho vay dài hạn,01/01/2024 VND,678.480.165.161,678480165161.0,678480165161.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,7,0,Phải thu dài hạn khác,TÀI SẢN,Phải thu dài hạn khác,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,7,1,Phải thu dài hạn khác,Mã số,216,216.0,216.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,7,2,Phải thu dài hạn khác,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,7,3,Phải thu dài hạn khác,31/12/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,7,4,Phải thu dài hạn khác,01/01/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,8,0,Dự phòng phải thu dài hạn khó đòi,TÀI SẢN,Dự phòng phải thu dài hạn khó đòi,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,8,1,Dự phòng phải thu dài hạn khó đòi,Mã số,219,219.0,219.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,8,2,Dự phòng phải thu dài hạn khó đòi,Thuyết minh,,,,False,True
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,8,3,Dự phòng phải thu dài hạn khó đòi,31/12/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,8,4,Dự phòng phải thu dài hạn khó đòi,01/01/2024 VND,-,0.0,0.0,True,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,9,0,Tài sản cố định,TÀI SẢN,Tài sản cố định,,,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,9,1,Tài sản cố định,Mã số,220,220.0,220.0,False,False
SJG_financial_statements_2024_aggregated|table_6,SJG_financial_statements_2024_aggregated,SJG,2024,aggregated,VND,9,2,Tài sản cố định,Thuyết minh,,,,False,True
