table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,0,Số đầu năm,Giá trị đầu tư:,Số đầu năm,,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,1,Số đầu năm,Công ty TNHHNguyên liệu GiấyQuy Nhon | Giá trị đầu tư:,5.787.821.081,5787821081.0,5787821081.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,2,Số đầu năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Cái Lân | Giá trị đầu tư:,26.139.084.964,26139084964.0,26139084964.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,3,Số đầu năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Vũng Áng | Giá trị đầu tư:,12.401.394.337,12401394337.0,12401394337.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,4,Số đầu năm,Công ty TNHHViệt Thành Thái | Giá trị đầu tư:,44.899.768.758,44899768758.0,44899768758.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,5,Số đầu năm,Công ty TNHHYamaha Motor | Giá trị đầu tư:,241.091.839.143,241091839143.0,241091839143.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,6,Số đầu năm,Công ty TNHHViệt Nhật Chếbiến gỗ và Đảmgỗ Dung Quất (*) | Giá trị đầu tư:,4.625.605.602(4.625.605.602),,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,7,Số đầu năm,Công ty Cốphản Nguyênliệu giấy và gỗTần Thành | Giá trị đầu tư:,903.000.000,903000000.0,903000000.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,0,8,Số đầu năm,Đơn vị tính: VNDTổng cộng | Giá trị đầu tư:,419.615.324.231(5.611.118.908),,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,0,Biến động trong năm,Giá trị đầu tư:,Biến động trong năm,,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,1,Biến động trong năm,Công ty TNHHNguyên liệu GiấyQuy Nhon | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,2,Biến động trong năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Cái Lân | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,3,Biến động trong năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Vũng Áng | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,4,Biến động trong năm,Công ty TNHHViệt Thành Thái | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,5,Biến động trong năm,Công ty TNHHYamaha Motor | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,6,Biến động trong năm,Công ty TNHHViệt Nhật Chếbiến gỗ và Đảmgỗ Dung Quất (*) | Giá trị đầu tư:,4.625.605.602(4.625.605.602),,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,7,Biến động trong năm,Công ty Cốphản Nguyênliệu giấy và gỗTần Thành | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,1,8,Biến động trong năm,Đơn vị tính: VNDTổng cộng | Giá trị đầu tư:,419.615.324.231(5.611.118.908),,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,0,Số cuối năm,Giá trị đầu tư:,Số cuối năm,,,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,1,Số cuối năm,Công ty TNHHNguyên liệu GiấyQuy Nhon | Giá trị đầu tư:,5.787.821.081,5787821081.0,5787821081.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,2,Số cuối năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Cái Lân | Giá trị đầu tư:,26.139.084.964,26139084964.0,26139084964.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,3,Số cuối năm,Công ty TNHHSản xuất Nguyênliệu Giấy ViệtNhật Vũng Áng | Giá trị đầu tư:,12.401.394.337,12401394337.0,12401394337.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,4,Số cuối năm,Công ty TNHHViệt Thành Thái | Giá trị đầu tư:,44.899.768.758,44899768758.0,44899768758.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,5,Số cuối năm,Công ty TNHHYamaha Motor | Giá trị đầu tư:,241.091.839.143,241091839143.0,241091839143.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,6,Số cuối năm,Công ty TNHHViệt Nhật Chếbiến gỗ và Đảmgỗ Dung Quất (*) | Giá trị đầu tư:,-,0.0,0.0,True,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,7,Số cuối năm,Công ty Cốphản Nguyênliệu giấy và gỗTần Thành | Giá trị đầu tư:,903.000.000,903000000.0,903000000.0,False,False
VIF_financial_statements_2020_consolidated|table_33,VIF_financial_statements_2020_consolidated,VIF,2020,consolidated,VND,2,8,Số cuối năm,Đơn vị tính: VNDTổng cộng | Giá trị đầu tư:,414.004.205.323,414004205323.0,414004205323.0,False,False
