table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,0,0,Trái phiếu chính phủ,Chứng khoán đầu tư giữ đến ngày đáo hạn,Trái phiếu chính phủ,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,0,1,Trái phiếu chính phủ,31/12/2017 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,20 năm,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,0,2,Trái phiếu chính phủ,31/12/2017 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,"7,00%",7.0,7.0,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,0,3,Trái phiếu chính phủ,31/12/2016 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,Không áp dụng,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,0,4,Trái phiếu chính phủ,31/12/2016 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,Không áp dụng,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,1,0,Trái phiếu do các TCTD trong nước phát hành,Chứng khoán đầu tư giữ đến ngày đáo hạn,Trái phiếu do các TCTD trong nước phát hành,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,1,1,Trái phiếu do các TCTD trong nước phát hành,31/12/2017 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,3 năm - 11 năm,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,1,2,Trái phiếu do các TCTD trong nước phát hành,31/12/2017 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,"9,00% - 14,00%",,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,1,3,Trái phiếu do các TCTD trong nước phát hành,31/12/2016 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,3 năm - 11 năm,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,1,4,Trái phiếu do các TCTD trong nước phát hành,31/12/2016 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,"9,00% - 14,00%",,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,2,0,Trái phiếu do các TCKT trong nước phát hành,Chứng khoán đầu tư giữ đến ngày đáo hạn,Trái phiếu do các TCKT trong nước phát hành,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,2,1,Trái phiếu do các TCKT trong nước phát hành,31/12/2017 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,1 năm - 10 năm,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,2,2,Trái phiếu do các TCKT trong nước phát hành,31/12/2017 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,"8,50% - 10,50%",,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,2,3,Trái phiếu do các TCKT trong nước phát hành,31/12/2016 | Kỳ hạn | Chứng khoán đầu tư giữ đến ngày đáo hạn,1 năm - 10 năm,,,False,False
MBB_financial_statements_2017_consolidated|table_41,MBB_financial_statements_2017_consolidated,MBB,2017,consolidated,UNKNOWN,2,4,Trái phiếu do các TCKT trong nước phát hành,31/12/2016 | Lãi suất năm | Chứng khoán đầu tư giữ đến ngày đáo hạn,"8,00% - 11,00%",,,False,False
