table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,0,Doanh thu thuần,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,Doanh thu thuần,,,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,1,Doanh thu thuần,Dịch vụ bất động sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,1.861.580.748.559,1861580748559.0,1861580748559.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,2,Doanh thu thuần,Đầu tư và phát triển dự án bất động sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,3.169.369.149.081,3169369149081.0,3169369149081.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,3,Doanh thu thuần,Dịch vụ xây dựng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,44.563.400.736,44563400736.0,44563400736.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,4,Doanh thu thuần,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,(280.041.980.550),-280041980550.0,-280041980550.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,0,5,Doanh thu thuần,VND Tổng cộng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,4.795.471.317.826,4795471317826.0,4795471317826.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,1,0,Doanh thu hoạt động kinh doanh,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,Doanh thu hoạt động kinh doanh,,,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,1,1,Doanh thu hoạt động kinh doanh,Dịch vụ bất động sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,1.861.580.748.559,1861580748559.0,1861580748559.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,1,2,Doanh thu hoạt động kinh doanh,Đầu tư và phát triển dự án bất động sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,3.169.369.149.081,3169369149081.0,3169369149081.0,False,False
DXG_financial_statements_2024_consolidated|table_81,DXG_financial_statements_2024_consolidated,DXG,2024,consolidated,VND,1,3,Doanh thu hoạt động kinh doanh,Dịch vụ xây dựng | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2024,44.563.400.736,44563400736.0,44563400736.0,False,False
