table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,0,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,,,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,1,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Bán nông sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,3.934.989.047.800,3934989047800.0,3934989047800.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,2,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Bán heo | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,2.317.947.130.032,2317947130032.0,2317947130032.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,3,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Bán cám | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,1.309.494.560.430,1309494560430.0,1309494560430.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,4,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Khác | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,75.834.016.731,75834016731.0,75834016731.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,5,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,Loại trừ | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,(2.439.479.459.603),-2439479459603.0,-2439479459603.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,0,6,Doanh thu từ bán hàngvà cung cấp dịch vụ rabên ngoài,VNDHợp nhất | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,5.198.785.295.390,5198785295390.0,5198785295390.0,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,1,0,Doanh thu từ bán hàngvà cung cấp dịch vụ chocác bộ phận,Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,Doanh thu từ bán hàngvà cung cấp dịch vụ chocác bộ phận,,,False,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,1,1,Doanh thu từ bán hàngvà cung cấp dịch vụ chocác bộ phận,Bán nông sản | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,-,0.0,0.0,True,False
BAF_financial_statements_2023_consolidated|table_63,BAF_financial_statements_2023_consolidated,BAF,2023,consolidated,VND,1,2,Doanh thu từ bán hàngvà cung cấp dịch vụ chocác bộ phận,Bán heo | Cho năm tài chính kết thúc ngày 31 tháng 12 năm 2023 | Doanh thu thuần bộ phận,(1.113.525.597.090),-1113525597090.0,-1113525597090.0,False,False
