table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,0,Vay ngắn hạn,column_1,Vay ngắn hạn,,,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,1,Vay ngắn hạn,31/12/2023 | Giá trị,1.776.660.903.419,1776660903419.0,1776660903419.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,2,Vay ngắn hạn,31/12/2023 | Số có khả năng trả nợ,1.776.660.903.419,1776660903419.0,1776660903419.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,3,Vay ngắn hạn,Phát sinh trong năm | Tăng,2.136.790.744.156,2136790744156.0,2136790744156.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,4,Vay ngắn hạn,Phát sinh trong năm | Giảm,1.625.021.523.648,1625021523648.0,1625021523648.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,5,Vay ngắn hạn,01/01/2023 | Giá trị,1.264.891.682.911,1264891682911.0,1264891682911.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,0,6,Vay ngắn hạn,01/01/2023 | Số có khả năng trả nợ,1.264.891.682.911,1264891682911.0,1264891682911.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,1,0,Vay ngân hàng (1),column_1,Vay ngân hàng (1),,,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,1,1,Vay ngân hàng (1),31/12/2023 | Giá trị,461.173.653.882,461173653882.0,461173653882.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,1,2,Vay ngân hàng (1),31/12/2023 | Số có khả năng trả nợ,461.173.653.882,461173653882.0,461173653882.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,1,3,Vay ngân hàng (1),Phát sinh trong năm | Tăng,753.468.159.813,753468159813.0,753468159813.0,False,False
HPX_financial_statements_2023_separate|table_33,HPX_financial_statements_2023_separate,HPX,2023,separate,VND,1,4,Vay ngân hàng (1),Phát sinh trong năm | Giảm,464.770.714.232,464770714232.0,464770714232.0,False,False
