table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,0,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Tên công ty con,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,1,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Trụ sở,Gia Lai,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,2,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Ngành nghề kinh doanh,Sản xuất thức ăn chăn nuôi,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,3,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Tỷ lệ biểu quyết của Công ty | Ngày 31 tháng 12 năm 2025,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,4,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Tỷ lệ biểu quyết của Công ty | Ngày 31 tháng 12 năm 2024,"98,55%",98.55,98.55,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,5,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Tỷ lệ sở hữu của Công ty | Ngày 31 tháng 12 năm 2025,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,0,6,"(12) Công ty TNHH Nông nghiệp BAF Bình Định (""BAF Bình Định"")",Tỷ lệ sở hữu của Công ty | Ngày 31 tháng 12 năm 2024,"98,55%",98.55,98.55,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,0,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Tên công ty con,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,1,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Trụ sở,Đồng Nai,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,2,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Ngành nghề kinh doanh,Giết mổ và chế biến thịt,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,3,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Tỷ lệ biểu quyết của Công ty | Ngày 31 tháng 12 năm 2025,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,4,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Tỷ lệ biểu quyết của Công ty | Ngày 31 tháng 12 năm 2024,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,5,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Tỷ lệ sở hữu của Công ty | Ngày 31 tháng 12 năm 2025,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,1,6,"(13) Công ty TNHH MTV BAF Meat Bình Phước (""BAF Meat Bình Phước"")",Tỷ lệ sở hữu của Công ty | Ngày 31 tháng 12 năm 2024,"100,00%",100.0,100.0,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,2,0,"(14) Công ty TNHH Sản xuất Thương mại Dịch vụ Tâm Hưng (""Tâm Hưng"")",Tên công ty con,"(14) Công ty TNHH Sản xuất Thương mại Dịch vụ Tâm Hưng (""Tâm Hưng"")",,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,2,1,"(14) Công ty TNHH Sản xuất Thương mại Dịch vụ Tâm Hưng (""Tâm Hưng"")",Trụ sở,Tây Ninh,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,2,2,"(14) Công ty TNHH Sản xuất Thương mại Dịch vụ Tâm Hưng (""Tâm Hưng"")",Ngành nghề kinh doanh,Chăn nuôi,,,False,False
BAF_financial_statements_2025_separate|table_12,BAF_financial_statements_2025_separate,BAF,2025,separate,UNKNOWN,2,3,"(14) Công ty TNHH Sản xuất Thương mại Dịch vụ Tâm Hưng (""Tâm Hưng"")",Tỷ lệ biểu quyết của Công ty | Ngày 31 tháng 12 năm 2025,"99,98%",99.98,99.98,False,False
