table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,0,0,Công ty con,Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,0,1,Công ty con,31/12/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,0,2,Công ty con,31/12/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,0,3,Công ty con,31/12/2023 | Giá gốcVND | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,0,4,Công ty con,31/12/2023 | Giá trịhợp lýVND | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,0,5,Công ty con,1/1/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,0,6,Công ty con,1/1/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,0,7,Công ty con,1/1/2023 | Giá gốcVND | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,0,8,Công ty con,1/1/2023 | Giá trịhợp lýVND | Đầu tư góp vốn vào:,Công ty con,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,1,0,Công ty CP Phát triển Nông nghiệp Hòa Phát,Đầu tư góp vốn vào:,Công ty CP Phát triển Nông nghiệp Hòa Phát,,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,1,1,Công ty CP Phát triển Nông nghiệp Hòa Phát,31/12/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,"99,999%",99.999,99.999,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,1,2,Công ty CP Phát triển Nông nghiệp Hòa Phát,31/12/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,"99,999%",99.999,99.999,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,1,3,Công ty CP Phát triển Nông nghiệp Hòa Phát,31/12/2023 | Giá gốcVND | Đầu tư góp vốn vào:,3.099.975.000.000,3099975000000.0,3099975000000.0,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,1,4,Công ty CP Phát triển Nông nghiệp Hòa Phát,31/12/2023 | Giá trịhợp lýVND | Đầu tư góp vốn vào:,,,,False,True
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,1,5,Công ty CP Phát triển Nông nghiệp Hòa Phát,1/1/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,"99,999%",99.999,99.999,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,1,6,Công ty CP Phát triển Nông nghiệp Hòa Phát,1/1/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,"99,999%",99.999,99.999,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,1,7,Công ty CP Phát triển Nông nghiệp Hòa Phát,1/1/2023 | Giá gốcVND | Đầu tư góp vốn vào:,3.099.975.000.000,3099975000000.0,3099975000000.0,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,1,8,Công ty CP Phát triển Nông nghiệp Hòa Phát,1/1/2023 | Giá trịhợp lýVND | Đầu tư góp vốn vào:,,,,False,True
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,2,0,Công ty CP Gang thép Hòa Phát (i),Đầu tư góp vốn vào:,Công ty CP Gang thép Hòa Phát (i),,,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,2,1,Công ty CP Gang thép Hòa Phát (i),31/12/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,"99,988%",99.988,99.988,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,2,2,Công ty CP Gang thép Hòa Phát (i),31/12/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,"99,988%",99.988,99.988,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,2,3,Công ty CP Gang thép Hòa Phát (i),31/12/2023 | Giá gốcVND | Đầu tư góp vốn vào:,53.999.220.000.000,53999220000000.0,53999220000000.0,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,2,4,Công ty CP Gang thép Hòa Phát (i),31/12/2023 | Giá trịhợp lýVND | Đầu tư góp vốn vào:,,,,False,True
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,2,5,Công ty CP Gang thép Hòa Phát (i),1/1/2023 | Tỷ lệ %sở hữu | Đầu tư góp vốn vào:,"99,998%",99.998,99.998,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,PERCENT,2,6,Công ty CP Gang thép Hòa Phát (i),1/1/2023 | Tỷ lệ %quyềnbiểu quyết | Đầu tư góp vốn vào:,"99,998%",99.998,99.998,False,False
HPG_financial_statements_2023_separate|table_19,HPG_financial_statements_2023_separate,HPG,2023,separate,VND,2,7,Công ty CP Gang thép Hòa Phát (i),1/1/2023 | Giá gốcVND | Đầu tư góp vốn vào:,47.499.220.000.000,47499220000000.0,47499220000000.0,False,False
