table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,0,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,,,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,1,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,01,1.0,1.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,2,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,3,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,5.647.358.628.166,5647358628166.0,5647358628166.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,4,Lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,5.370.410.404.295,5370410404295.0,5370410404295.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,0,Khấu hao và phân bổ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Khấu hao và phân bổ,,,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,1,Khấu hao và phân bổ,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,02,2.0,2.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,2,Khấu hao và phân bổ,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,3,Khấu hao và phân bổ,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,548.883.626.755,548883626755.0,548883626755.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,4,Khấu hao và phân bổ,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,570.032.022.357,570032022357.0,570032022357.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,0,Các khoản dự phòng,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Các khoản dự phòng,,,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,1,Các khoản dự phòng,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,03,3.0,3.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,2,Các khoản dự phòng,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,3,Các khoản dự phòng,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,4.315.069.033,4315069033.0,4315069033.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,4,Các khoản dự phòng,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,3.417.866.623,3417866623.0,3417866623.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,0,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,,,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,1,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,04,4.0,4.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,2,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,3,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,580.733.992,580733992.0,580733992.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,4,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,8.344.264.858,8344264858.0,8344264858.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,0,Lãi từ các hoạt động đầu tư,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lãi từ các hoạt động đầu tư,,,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,1,Lãi từ các hoạt động đầu tư,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,05,5.0,5.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,2,Lãi từ các hoạt động đầu tư,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,3,Lãi từ các hoạt động đầu tư,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.051.086.619.731),-1051086619731.0,-1051086619731.0,False,False
SAB_financial_statements_2024_consolidated|table_8,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,4,Lãi từ các hoạt động đầu tư,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.393.861.414.492),-1393861414492.0,-1393861414492.0,False,False
