table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,0,0,a. Phải trả ngắn hạn khác,column_1,a. Phải trả ngắn hạn khác,,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,0,1,a. Phải trả ngắn hạn khác,Số cuối năm | VND,87.511.542.681,87511542681.0,87511542681.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,0,2,a. Phải trả ngắn hạn khác,Số đầu năm | VND,94.929.395.794,94929395794.0,94929395794.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,1,0,Phải trả về cổ phần hóa,column_1,Phải trả về cổ phần hóa,,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,1,1,Phải trả về cổ phần hóa,Số cuối năm | VND,7.986.764.525,7986764525.0,7986764525.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,1,2,Phải trả về cổ phần hóa,Số đầu năm | VND,7.354.964.525,7354964525.0,7354964525.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,2,0,"Nhận ký quỹ, ký cược ngắn hạn",column_1,"Nhận ký quỹ, ký cược ngắn hạn",,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,2,1,"Nhận ký quỹ, ký cược ngắn hạn",Số cuối năm | VND,3.185.804.484,3185804484.0,3185804484.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,2,2,"Nhận ký quỹ, ký cược ngắn hạn",Số đầu năm | VND,2.198.505.781,2198505781.0,2198505781.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,3,0,Phải trả ngắn hạn khác,column_1,Phải trả ngắn hạn khác,,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,3,1,Phải trả ngắn hạn khác,Số cuối năm | VND,76.338.973.672,76338973672.0,76338973672.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,3,2,Phải trả ngắn hạn khác,Số đầu năm | VND,85.375.925.488,85375925488.0,85375925488.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,4,0,b. Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 38),column_1,b. Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 38),,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,4,1,b. Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 38),Số cuối năm | VND,1.353.225.245.305,1353225245305.0,1353225245305.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,4,2,b. Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 38),Số đầu năm | VND,2.574.262.661.208,2574262661208.0,2574262661208.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,5,0,Phải trả Tập đoàn Dầu khí Việt Nam (i),column_1,Phải trả Tập đoàn Dầu khí Việt Nam (i),,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,5,1,Phải trả Tập đoàn Dầu khí Việt Nam (i),Số cuối năm | VND,1.352.456.971.573,1352456971573.0,1352456971573.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,5,2,Phải trả Tập đoàn Dầu khí Việt Nam (i),Số đầu năm | VND,2.292.900.339.410,2292900339410.0,2292900339410.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,6,0,Các đối tượng khác,column_1,Các đối tượng khác,,,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,6,1,Các đối tượng khác,Số cuối năm | VND,768.273.732,768273732.0,768273732.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,6,2,Các đối tượng khác,Số đầu năm | VND,281.362.321.798,281362321798.0,281362321798.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,7,0,,column_1,,,,False,True
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,7,1,,Số cuối năm | VND,1.440.736.787.986,1440736787986.0,1440736787986.0,False,False
POW_financial_statements_2024_separate|table_30,POW_financial_statements_2024_separate,POW,2024,separate,VND,7,2,,Số đầu năm | VND,2.669.192.057.002,2669192057002.0,2669192057002.0,False,False
