table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,0,0,Phải thu ngắn hạn từ khách hàng,column_1,Phải thu ngắn hạn từ khách hàng,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,0,1,Phải thu ngắn hạn từ khách hàng,Số cuối năm,34.555.614.367,34555614367.0,34555614367.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,0,2,Phải thu ngắn hạn từ khách hàng,Đơn vị tính: VND Số đầu năm (Trình bày lại),26.520.993.179,26520993179.0,26520993179.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,1,0,- Công ty TNHH Đầu tư Thương mại và Sản xuất Hải Nam,column_1,- Công ty TNHH Đầu tư Thương mại và Sản xuất Hải Nam,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,1,1,- Công ty TNHH Đầu tư Thương mại và Sản xuất Hải Nam,Số cuối năm,8.881.445.922,8881445922.0,8881445922.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,1,2,- Công ty TNHH Đầu tư Thương mại và Sản xuất Hải Nam,Đơn vị tính: VND Số đầu năm (Trình bày lại),-,0.0,0.0,True,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,2,0,- Công ty TNHH VQWOOD,column_1,- Công ty TNHH VQWOOD,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,2,1,- Công ty TNHH VQWOOD,Số cuối năm,-,0.0,0.0,True,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,2,2,- Công ty TNHH VQWOOD,Đơn vị tính: VND Số đầu năm (Trình bày lại),9.105.542.368,9105542368.0,9105542368.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,3,0,- Các khoản phải thu khách hàng khác,column_1,- Các khoản phải thu khách hàng khác,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,3,1,- Các khoản phải thu khách hàng khác,Số cuối năm,25.674.168.445,25674168445.0,25674168445.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,3,2,- Các khoản phải thu khách hàng khác,Đơn vị tính: VND Số đầu năm (Trình bày lại),17.415.450.811,17415450811.0,17415450811.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,4,0,Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),column_1,Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,4,1,Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),Số cuối năm,1.574.095.555,1574095555.0,1574095555.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,4,2,Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),Đơn vị tính: VND Số đầu năm (Trình bày lại),21.242.950.516,21242950516.0,21242950516.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,5,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,5,1,TỔNG CỘNG,Số cuối năm,36.129.709.922,36129709922.0,36129709922.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,5,2,TỔNG CỘNG,Đơn vị tính: VND Số đầu năm (Trình bày lại),47.763.943.695,47763943695.0,47763943695.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,6,0,Dự phòng phải thu ngắn hạn khó đòi,column_1,Dự phòng phải thu ngắn hạn khó đòi,,,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,6,1,Dự phòng phải thu ngắn hạn khó đòi,Số cuối năm,(1.791.632.437),-1791632437.0,-1791632437.0,False,False
VIF_financial_statements_2017_separate|table_12,VIF_financial_statements_2017_separate,VIF,2017,separate,VND,6,2,Dự phòng phải thu ngắn hạn khó đòi,Đơn vị tính: VND Số đầu năm (Trình bày lại),(685.248.379),-685248379.0,-685248379.0,False,False
