table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,0,0,Chưa quá hạn,column_1,Chưa quá hạn,,,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,0,1,Chưa quá hạn,31/12/2021Triệu VND,5.494.358,5494358.0,5494358000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,0,2,Chưa quá hạn,1/1/2021Triệu VND,4.200.992,4200992.0,4200992000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,1,0,Quá hạn từ 0 - 30 ngày,column_1,Quá hạn từ 0 - 30 ngày,,,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,1,1,Quá hạn từ 0 - 30 ngày,31/12/2021Triệu VND,131.376,131376.0,131376000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,1,2,Quá hạn từ 0 - 30 ngày,1/1/2021Triệu VND,89.666,89666.0,89666000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,2,0,Quá hạn từ 31 - 180 ngày,column_1,Quá hạn từ 31 - 180 ngày,,,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,2,1,Quá hạn từ 31 - 180 ngày,31/12/2021Triệu VND,1.244,1244.0,1244000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,2,2,Quá hạn từ 31 - 180 ngày,1/1/2021Triệu VND,29.507,29507.0,29507000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,3,0,Quá hạn trên 180 ngày,column_1,Quá hạn trên 180 ngày,,,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,3,1,Quá hạn trên 180 ngày,31/12/2021Triệu VND,35.070,35070.0,35070000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,3,2,Quá hạn trên 180 ngày,1/1/2021Triệu VND,43.584,43584.0,43584000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,4,0,,column_1,,,,False,True
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,4,1,,31/12/2021Triệu VND,5.662.048,5662048.0,5662048000000.0,False,False
HPG_financial_statements_2021_consolidated|table_76,HPG_financial_statements_2021_consolidated,HPG,2021,consolidated,MILLION_VND,4,2,,1/1/2021Triệu VND,4.363.749,4363749.0,4363749000000.0,False,False
