table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,0,0,"Tiền, vàng gửi không kỳ hạn",column_1,"Tiền, vàng gửi không kỳ hạn",,,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,0,1,"Tiền, vàng gửi không kỳ hạn",31/12/2022triệu đồng,166.971.567,166971567.0,166971567000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,0,2,"Tiền, vàng gửi không kỳ hạn",31/12/2021triệu đồng,171.396.096,171396096.0,171396096000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,VND,1,0,- Bằng VND,column_1,- Bằng VND,,,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,1,1,- Bằng VND,31/12/2022triệu đồng,152.272.328,152272328.0,152272328000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,1,2,- Bằng VND,31/12/2021triệu đồng,157.468.700,157468700.0,157468700000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,2,0,- Bằng ngoại tệ,column_1,- Bằng ngoại tệ,,,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,2,1,- Bằng ngoại tệ,31/12/2022triệu đồng,14.699.239,14699239.0,14699239000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,2,2,- Bằng ngoại tệ,31/12/2021triệu đồng,13.927.396,13927396.0,13927396000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,3,0,Tiền gửi có kỳ hạn,column_1,Tiền gửi có kỳ hạn,,,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,3,1,Tiền gửi có kỳ hạn,31/12/2022triệu đồng,263.452.170,263452170.0,263452170000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,3,2,Tiền gửi có kỳ hạn,31/12/2021triệu đồng,197.179.579,197179579.0,197179579000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,VND,4,0,- Bằng VND,column_1,- Bằng VND,,,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,4,1,- Bằng VND,31/12/2022triệu đồng,258.574.092,258574092.0,258574092000000.0,False,False
MBB_financial_statements_2022_consolidated|table_64,MBB_financial_statements_2022_consolidated,MBB,2022,consolidated,MILLION_VND,4,2,- Bằng VND,31/12/2021triệu đồng,192.331.233,192331233.0,192331233000000.0,False,False
