table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,0,"Cho vay các tổ chức kinh tế, cá nhân trong nước",column_1,"Cho vay các tổ chức kinh tế, cá nhân trong nước",,,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,1,"Cho vay các tổ chức kinh tế, cá nhân trong nước",Ngày 31 tháng 12năm 2020Triệu đồng,99.491.575,99491575.0,99491575000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,0,2,"Cho vay các tổ chức kinh tế, cá nhân trong nước",Ngày 31 tháng 12năm 2019Triệu đồng,112.367.753,112367753.0,112367753000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,0,Cho vay thấu chi và thể tín dụng,column_1,Cho vay thấu chi và thể tín dụng,,,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,1,Cho vay thấu chi và thể tín dụng,Ngày 31 tháng 12năm 2020Triệu đồng,776.472,776472.0,776472000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,1,2,Cho vay thấu chi và thể tín dụng,Ngày 31 tháng 12năm 2019Triệu đồng,569.162,569162.0,569162000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,0,Cho vay chiết khấu công cụ chuyển nhượngvà các giấy tờ có giá,column_1,Cho vay chiết khấu công cụ chuyển nhượngvà các giấy tờ có giá,,,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,1,Cho vay chiết khấu công cụ chuyển nhượngvà các giấy tờ có giá,Ngày 31 tháng 12năm 2020Triệu đồng,408.576,408576.0,408576000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,2,2,Cho vay chiết khấu công cụ chuyển nhượngvà các giấy tờ có giá,Ngày 31 tháng 12năm 2019Triệu đồng,315.846,315846.0,315846000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,0,Nợ cho vay chờ xử lý,column_1,Nợ cho vay chờ xử lý,,,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,1,Nợ cho vay chờ xử lý,Ngày 31 tháng 12năm 2020Triệu đồng,88.752,88752.0,88752000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,3,2,Nợ cho vay chờ xử lý,Ngày 31 tháng 12năm 2019Triệu đồng,-,0.0,0.0,True,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,0,Các khoản trả thay khách hàng,column_1,Các khoản trả thay khách hàng,,,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,1,Các khoản trả thay khách hàng,Ngày 31 tháng 12năm 2020Triệu đồng,2.031,2031.0,2031000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,4,2,Các khoản trả thay khách hàng,Ngày 31 tháng 12năm 2019Triệu đồng,2.031,2031.0,2031000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,5,0,,column_1,,,,False,True
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,5,1,,Ngày 31 tháng 12năm 2020Triệu đồng,100.767.406,100767406.0,100767406000000.0,False,False
EIB_financial_statements_2020_separate|table_26,EIB_financial_statements_2020_separate,EIB,2020,separate,MILLION_VND,5,2,,Ngày 31 tháng 12năm 2019Triệu đồng,113.254.792,113254792.0,113254792000000.0,False,False
