table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,0,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Tên công ty con,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,1,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Lĩnh vực kinh doanh,Kinh doanh và môi giới BĐS,,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,2,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,0,3,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Số cuối năm | Tỷ lệ sở hữu %,55,55.0,55.0,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,4,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Số cuối năm | Giá gốc đầu tư VND,994.629.900.000,994629900000.0,994629900000.0,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,0,5,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Số đầu năm | Tỷ lệ sở hữu %,55,55.0,55.0,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,0,6,"Công ty Cổ phần Regal Group (trước đây là Công ty Cổ phần Đất Xanh Miền Trung) (""Regal Group"")",Số đầu năm | Giá gốc đầu tư VND,994.629.900.000,994629900000.0,994629900000.0,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,1,0,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Tên công ty con,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,1,1,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Lĩnh vực kinh doanh,Kinh doanh và môi giới BĐS,,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,1,2,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,1,3,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Số cuối năm | Tỷ lệ sở hữu %,"63,5",63.5,63.5,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,VND,1,4,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Số cuối năm | Giá gốc đầu tư VND,890.867.541.498,890867541498.0,890867541498.0,False,False
DXS_financial_statements_2024_separate|table_16,DXS_financial_statements_2024_separate,DXS,2024,separate,PERCENT,1,5,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"")",Số đầu năm | Tỷ lệ sở hữu %,"63,5",63.5,63.5,False,False
