table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,0,0,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,column_1,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,0,1,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Số cuối năm | VND,21.020.194.840,21020194840.0,21020194840.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,0,2,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Số đầu năm | VND,161.449.115.240,161449115240.0,161449115240.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,1,0,"Chhun Sok An Co., Ltd",column_1,"Chhun Sok An Co., Ltd",,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,1,1,"Chhun Sok An Co., Ltd",Số cuối năm | VND,11.913.889.985,11913889985.0,11913889985.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,1,2,"Chhun Sok An Co., Ltd",Số đầu năm | VND,2.351.963.621,2351963621.0,2351963621.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,2,0,"Sayimex Ta Mchas SRE Co., Ltd",column_1,"Sayimex Ta Mchas SRE Co., Ltd",,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,2,1,"Sayimex Ta Mchas SRE Co., Ltd",Số cuối năm | VND,8.172.366.096,8172366096.0,8172366096.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,2,2,"Sayimex Ta Mchas SRE Co., Ltd",Số đầu năm | VND,-,0.0,0.0,True,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,3,0,"Hour Sarin Aphivath Kasekam Co., Ltd",column_1,"Hour Sarin Aphivath Kasekam Co., Ltd",,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,3,1,"Hour Sarin Aphivath Kasekam Co., Ltd",Số cuối năm | VND,4.827.102.045,4827102045.0,4827102045.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,3,2,"Hour Sarin Aphivath Kasekam Co., Ltd",Số đầu năm | VND,10.946.234.396,10946234396.0,10946234396.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,4,0,Công ty TNHH Thương mại Nguyễn Khoa,column_1,Công ty TNHH Thương mại Nguyễn Khoa,,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,4,1,Công ty TNHH Thương mại Nguyễn Khoa,Số cuối năm | VND,33.779.999,33779999.0,33779999.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,4,2,Công ty TNHH Thương mại Nguyễn Khoa,Số đầu năm | VND,29.706.589.514,29706589514.0,29706589514.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,5,0,Các khách hàng khác,column_1,Các khách hàng khác,,,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,5,1,Các khách hàng khác,Số cuối năm | VND,60.480.421.824,60480421824.0,60480421824.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,5,2,Các khách hàng khác,Số đầu năm | VND,81.090.132.554,81090132554.0,81090132554.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,6,0,,column_1,,,,False,True
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,6,1,,Số cuối năm | VND,106.447.754.789,106447754789.0,106447754789.0,False,False
DCM_financial_statements_2022_separate|table_25,DCM_financial_statements_2022_separate,DCM,2022,separate,VND,6,2,,Số đầu năm | VND,285.544.035.325,285544035325.0,285544035325.0,False,False
