table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,0,Thu nhập lãi và các khoản thu nhập tương tự,column_1,Thu nhập lãi và các khoản thu nhập tương tự,,,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,1,Thu nhập lãi và các khoản thu nhập tương tự,Thuyết minh,21,21.0,21000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,2,Thu nhập lãi và các khoản thu nhập tương tự,Năm nay Triệu đồng,10.818.893,10818893.0,10818893000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,0,3,Thu nhập lãi và các khoản thu nhập tương tự,Năm trước Triệu đồng,11.305.756,11305756.0,11305756000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,0,Chi phí lãi và các chi phí tương tự,column_1,Chi phí lãi và các chi phí tương tự,,,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,1,Chi phí lãi và các chi phí tương tự,Thuyết minh,22,22.0,22000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,2,Chi phí lãi và các chi phí tương tự,Năm nay Triệu đồng,(7.505.157),-7505157.0,-7505157000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,1,3,Chi phí lãi và các chi phí tương tự,Năm trước Triệu đồng,(8.085.390),-8085390.0,-8085390000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,0,Thu nhập lãi thuần,column_1,Thu nhập lãi thuần,,,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,1,Thu nhập lãi thuần,Thuyết minh,,,,False,True
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,2,Thu nhập lãi thuần,Năm nay Triệu đồng,3.313.736,3313736.0,3313736000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,2,3,Thu nhập lãi thuần,Năm trước Triệu đồng,3.220.366,3220366.0,3220366000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,3,0,Thu nhập từ hoạt động dịch vụ,column_1,Thu nhập từ hoạt động dịch vụ,,,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,3,1,Thu nhập từ hoạt động dịch vụ,Thuyết minh,,,,False,True
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,3,2,Thu nhập từ hoạt động dịch vụ,Năm nay Triệu đồng,984.041,984041.0,984041000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,3,3,Thu nhập từ hoạt động dịch vụ,Năm trước Triệu đồng,811.551,811551.0,811551000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,4,0,Chi phí hoạt động dịch vụ,column_1,Chi phí hoạt động dịch vụ,,,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,4,1,Chi phí hoạt động dịch vụ,Thuyết minh,,,,False,True
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,4,2,Chi phí hoạt động dịch vụ,Năm nay Triệu đồng,(516.085),-516085.0,-516085000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,4,3,Chi phí hoạt động dịch vụ,Năm trước Triệu đồng,(428.015),-428015.0,-428015000000.0,False,False
EIB_financial_statements_2020_consolidated|table_9,EIB_financial_statements_2020_consolidated,EIB,2020,consolidated,MILLION_VND,5,0,Lãi thuần từ hoạt động dịch vụ,column_1,Lãi thuần từ hoạt động dịch vụ,,,False,False
