table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,0,0,Tạm ứng cho nông dân (*),column_1,Tạm ứng cho nông dân (*),,,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,0,1,Tạm ứng cho nông dân (*),31/12/2019VND,7.306.508.578,7306508578.0,7306508578.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,0,2,Tạm ứng cho nông dân (*),1/1/2019VND,7.306.508.578,7306508578.0,7306508578.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,1,0,Khoản phải thu đến hạn trong 12 tháng (Thuyết minh 8(a)),column_1,Khoản phải thu đến hạn trong 12 tháng (Thuyết minh 8(a)),,,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,1,1,Khoản phải thu đến hạn trong 12 tháng (Thuyết minh 8(a)),31/12/2019VND,(3.500.000.000),-3500000000.0,-3500000000.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,1,2,Khoản phải thu đến hạn trong 12 tháng (Thuyết minh 8(a)),1/1/2019VND,-,0.0,0.0,True,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,2,0,Khoản phải thu đến hạn sau 12 tháng,column_1,Khoản phải thu đến hạn sau 12 tháng,,,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,2,1,Khoản phải thu đến hạn sau 12 tháng,31/12/2019VND,3.806.508.578,3806508578.0,3806508578.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,2,2,Khoản phải thu đến hạn sau 12 tháng,1/1/2019VND,7.306.508.578,7306508578.0,7306508578.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,3,0,"Đặt cọc cho Công ty Cổ phần Hạ tầng Sài Gòn – Cà Mau,một bên liên quan (**)",column_1,"Đặt cọc cho Công ty Cổ phần Hạ tầng Sài Gòn – Cà Mau,một bên liên quan (**)",,,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,3,1,"Đặt cọc cho Công ty Cổ phần Hạ tầng Sài Gòn – Cà Mau,một bên liên quan (**)",31/12/2019VND,2.058.898.500,2058898500.0,2058898500.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,3,2,"Đặt cọc cho Công ty Cổ phần Hạ tầng Sài Gòn – Cà Mau,một bên liên quan (**)",1/1/2019VND,-,0.0,0.0,True,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,4,0,,column_1,,,,False,True
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,4,1,,31/12/2019VND,5.865.407.078,5865407078.0,5865407078.0,False,False
MPC_financial_statements_2019_consolidated|table_29,MPC_financial_statements_2019_consolidated,MPC,2019,consolidated,VND,4,2,,1/1/2019VND,7.306.508.578,7306508578.0,7306508578.0,False,False
