table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,0,0,Ngắn hạn,column_1,Ngắn hạn,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,0,1,Ngắn hạn,31/12/2024VND,7.400.340.077,7400340077.0,7400340077.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,0,2,Ngắn hạn,01/01/2024VND,7.271.436.396,7271436396.0,7271436396.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,1,0,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,column_1,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,1,1,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,31/12/2024VND,5.519.515.056,5519515056.0,5519515056.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,1,2,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,01/01/2024VND,5.523.915.060,5523915060.0,5523915060.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,2,0,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,column_1,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,2,1,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,31/12/2024VND,112.781.952,112781952.0,112781952.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,2,2,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,01/01/2024VND,112.781.952,112781952.0,112781952.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,3,0,Công ty TNHH Thiết bị Y tế Son Dương,column_1,Công ty TNHH Thiết bị Y tế Son Dương,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,3,1,Công ty TNHH Thiết bị Y tế Son Dương,31/12/2024VND,157.680.972,157680972.0,157680972.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,3,2,Công ty TNHH Thiết bị Y tế Son Dương,01/01/2024VND,108.752.292,108752292.0,108752292.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,4,0,Công ty Cổ phần Bánh Givral,column_1,Công ty Cổ phần Bánh Givral,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,4,1,Công ty Cổ phần Bánh Givral,31/12/2024VND,1.525.987.097,1525987097.0,1525987097.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,4,2,Công ty Cổ phần Bánh Givral,01/01/2024VND,1.525.987.092,1525987092.0,1525987092.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,5,0,Doanh thu chưa thực hiện khác,column_1,Doanh thu chưa thực hiện khác,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,5,1,Doanh thu chưa thực hiện khác,31/12/2024VND,84.375.000,84375000.0,84375000.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,5,2,Doanh thu chưa thực hiện khác,01/01/2024VND,-,0.0,0.0,True,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,6,0,Dài hạn,column_1,Dài hạn,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,6,1,Dài hạn,31/12/2024VND,246.840.410.796,246840410796.0,246840410796.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,6,2,Dài hạn,01/01/2024VND,254.403.575.579,254403575579.0,254403575579.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,7,0,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,column_1,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,7,1,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,31/12/2024VND,188.279.146.707,188279146707.0,188279146707.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,7,2,Công ty Cổ phần Dịch vụ Thương mạiTổng hợp Wincommerce,01/01/2024VND,193.953.152.529,193953152529.0,193953152529.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,8,0,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,column_1,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,8,1,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,31/12/2024VND,4.154.135.359,4154135359.0,4154135359.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,8,2,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,01/01/2024VND,4.266.917.311,4266917311.0,4266917311.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,9,0,Công ty TNHH Thiết bị Y tế Son Dương,column_1,Công ty TNHH Thiết bị Y tế Son Dương,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,9,1,Công ty TNHH Thiết bị Y tế Son Dương,31/12/2024VND,4.431.051.289,4431051289.0,4431051289.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,9,2,Công ty TNHH Thiết bị Y tế Son Dương,01/01/2024VND,4.637.660.941,4637660941.0,4637660941.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,10,0,Công ty Cổ phần Bánh Givral,column_1,Công ty Cổ phần Bánh Givral,,,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,10,1,Công ty Cổ phần Bánh Givral,31/12/2024VND,49.976.077.441,49976077441.0,49976077441.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,10,2,Công ty Cổ phần Bánh Givral,01/01/2024VND,51.545.844.798,51545844798.0,51545844798.0,False,False
OGC_financial_statements_2024_separate|table_22,OGC_financial_statements_2024_separate,OGC,2024,separate,VND,11,0,Tổng,column_1,Tổng,,,False,False
