table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,0,0,Năm hiện hành,Chi phí thuế hiện hành,Năm hiện hành,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,0,1,Năm hiện hành,2018VND | Chi phí thuế hiện hành,1.856.073.320.275,1856073320275.0,1856073320275.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,0,2,Năm hiện hành,2017VND | Chi phí thuế hiện hành,1.971.655.165.843,1971655165843.0,1971655165843.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,1,0,Dự phòng thiếu/(thừa) trong năm trước,Chi phí thuế hiện hành,Dự phòng thiếu/(thừa) trong năm trước,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,1,1,Dự phòng thiếu/(thừa) trong năm trước,2018VND | Chi phí thuế hiện hành,26.933.057.444,26933057444.0,26933057444.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,1,2,Dự phòng thiếu/(thừa) trong năm trước,2017VND | Chi phí thuế hiện hành,(24.221.346.947),-24221346947.0,-24221346947.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,2,0,,Chi phí thuế hiện hành,,,,False,True
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,2,1,,2018VND | Chi phí thuế hiện hành,1.883.006.377.719,1883006377719.0,1883006377719.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,2,2,,2017VND | Chi phí thuế hiện hành,1.947.433.818.896,1947433818896.0,1947433818896.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,3,0,(Lợi ích)/chi phí thuế thu nhập hoãn lại,Chi phí thuế hiện hành,(Lợi ích)/chi phí thuế thu nhập hoãn lại,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,3,1,(Lợi ích)/chi phí thuế thu nhập hoãn lại,2018VND | Chi phí thuế hiện hành,(Lợi ích)/chi phí thuế thu nhập hoãn lại,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,3,2,(Lợi ích)/chi phí thuế thu nhập hoãn lại,2017VND | Chi phí thuế hiện hành,(Lợi ích)/chi phí thuế thu nhập hoãn lại,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,4,0,Phát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí thuế hiện hành,Phát sinh và hoàn nhập các chênh lệch tạm thời,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,4,1,Phát sinh và hoàn nhập các chênh lệch tạm thời,2018VND | Chi phí thuế hiện hành,(1.963.502.192),-1963502192.0,-1963502192.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,4,2,Phát sinh và hoàn nhập các chênh lệch tạm thời,2017VND | Chi phí thuế hiện hành,4.256.043.872,4256043872.0,4256043872.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,5,0,Chi phí thuế thu nhập,Chi phí thuế hiện hành,Chi phí thuế thu nhập,,,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,5,1,Chi phí thuế thu nhập,2018VND | Chi phí thuế hiện hành,1.881.042.875.527,1881042875527.0,1881042875527.0,False,False
VNM_financial_statements_2018_separate|table_63,VNM_financial_statements_2018_separate,VNM,2018,separate,VND,5,2,Chi phí thuế thu nhập,2017VND | Chi phí thuế hiện hành,1.951.689.862.768,1951689862768.0,1951689862768.0,False,False
