table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,0,0,"Cổ tức, lợi nhuận được chia (i)",column_1,"Cổ tức, lợi nhuận được chia (i)",,,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,0,1,"Cổ tức, lợi nhuận được chia (i)",Đơn vị tính: triệu VND | Năm nay,10.762.194,10762194.0,10762194000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,0,2,"Cổ tức, lợi nhuận được chia (i)",Đơn vị tính: triệu VND | Năm trước,-,0.0,0.0,True,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,1,0,Lãi từ các khoản cho vay và tiền gửi,column_1,Lãi từ các khoản cho vay và tiền gửi,,,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,1,1,Lãi từ các khoản cho vay và tiền gửi,Đơn vị tính: triệu VND | Năm nay,9.704.113,9704113.0,9704113000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,1,2,Lãi từ các khoản cho vay và tiền gửi,Đơn vị tính: triệu VND | Năm trước,8.368.182,8368182.0,8368182000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,2,0,Thu nhập tử chuyển nhượng các khoản đầu tư (ii),column_1,Thu nhập tử chuyển nhượng các khoản đầu tư (ii),,,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,2,1,Thu nhập tử chuyển nhượng các khoản đầu tư (ii),Đơn vị tính: triệu VND | Năm nay,1.537.368,1537368.0,1537368000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,2,2,Thu nhập tử chuyển nhượng các khoản đầu tư (ii),Đơn vị tính: triệu VND | Năm trước,4.796.744,4796744.0,4796744000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,3,0,Doanh thu hoạt động tài chính khác,column_1,Doanh thu hoạt động tài chính khác,,,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,3,1,Doanh thu hoạt động tài chính khác,Đơn vị tính: triệu VND | Năm nay,67.896,67896.0,67896000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,3,2,Doanh thu hoạt động tài chính khác,Đơn vị tính: triệu VND | Năm trước,30.107,30107.0,30107000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,4,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,4,1,TỔNG CỘNG,Đơn vị tính: triệu VND | Năm nay,22.071.571,22071571.0,22071571000000.0,False,False
VIC_financial_statements_2025_separate|table_54,VIC_financial_statements_2025_separate,VIC,2025,separate,MILLION_VND,4,2,TỔNG CỘNG,Đơn vị tính: triệu VND | Năm trước,13.195.033,13195033.0,13195033000000.0,False,False
