table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,0,0,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,,,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,0,1,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2025 | Giá trị VND,610.665.542.168,610665542168.0,610665542168.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,0,2,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2025 | Số có khả năng trả nợ VND,610.665.542.168,610665542168.0,610665542168.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,0,3,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2024 | Giá trị VND,382.563.821.530,382563821530.0,382563821530.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,0,4,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2024 | Số có khả năng trả nợ VND,382.563.821.530,382563821530.0,382563821530.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,1,0,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,,,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,1,1,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2025 | Giá trị VND,369.869.992.737,369869992737.0,369869992737.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,1,2,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2025 | Số có khả năng trả nợ VND,369.869.992.737,369869992737.0,369869992737.0,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,1,3,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2024 | Giá trị VND,-,0.0,0.0,True,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,1,4,Bên thứ baCông ty Cổ phần Thép Hòa Phát Dung Quát Hangzhou Cogeneration (Hong Kong)Company Limited,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2024 | Số có khả năng trả nợ VND,-,0.0,0.0,True,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,2,0,Khác,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN,Khác,,,False,False
HSG_financial_statements_2025_consolidated|table_25,HSG_financial_statements_2025_consolidated,HSG,2025,consolidated,VND,2,1,Khác,12 PHẢI TRẢ NGƯỜI BÁN NGĂN HẠN | Tại ngày 30.9.2025 | Giá trị VND,1.061.668.195.508,1061668195508.0,1061668195508.0,False,False
