table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,0,0,Số lượng cổ phiếu đã bán ra công chúng,Cổ phiếu,Số lượng cổ phiếu đã bán ra công chúng,,,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,0,1,Số lượng cổ phiếu đã bán ra công chúng,Số cuối năm,902.398.948,902398948.0,902398948.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,0,2,Số lượng cổ phiếu đã bán ra công chúng,Số đầu năm,859.429.793,859429793.0,859429793.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,1,0,Cổ phiếu phổ thông,Cổ phiếu,Cổ phiếu phổ thông,,,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,1,1,Cổ phiếu phổ thông,Số cuối năm,902.398.948,902398948.0,902398948.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,1,2,Cổ phiếu phổ thông,Số đầu năm,859.429.793,859429793.0,859429793.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,2,0,Số lượng cổ phiếu dang lưu hành,Cổ phiếu,Số lượng cổ phiếu dang lưu hành,,,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,2,1,Số lượng cổ phiếu dang lưu hành,Số cuối năm,902.398.948,902398948.0,902398948.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,2,2,Số lượng cổ phiếu dang lưu hành,Số đầu năm,859.429.793,859429793.0,859429793.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,3,0,Cổ phiếu phổ thông,Cổ phiếu,Cổ phiếu phổ thông,,,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,3,1,Cổ phiếu phổ thông,Số cuối năm,902.398.948,902398948.0,902398948.0,False,False
GEX_financial_statements_2025_consolidated|table_65,GEX_financial_statements_2025_consolidated,GEX,2025,consolidated,SHARES,3,2,Cổ phiếu phổ thông,Số đầu năm,859.429.793,859429793.0,859429793.0,False,False
